Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2018-08-09,13450,14260,13270,14000,45000,BCM,-0.011997177134791759,16375.585580894905,12893.414419105095
2018-08-10,14080,14080,13810,14080,11010,BCM,0.005714285714285783,16322.404018448466,13027.595981551534
2018-08-13,13910,14080,13810,13910,17800,BCM,-0.012073863636363646,16276.76110004033,13129.23889995967
2018-08-14,13910,14170,13810,13810,24110,BCM,-0.007189072609633307,16270.469929333303,13144.530070666697
2018-08-15,14170,14170,13910,13910,8200,BCM,0.007241129616220032,16258.000973393642,13175.999026606358
2018-08-16,14000,14080,14000,14080,5000,BCM,0.012221423436376666,16236.91211460596,13233.08788539404
2018-08-17,14360,14360,13910,13910,8100,BCM,-0.012073863636363646,16161.732362369641,13153.267637630359
2018-08-20,14000,14170,13910,14170,11700,BCM,0.01869158878504673,16153.20242232566,13114.79757767434
2018-08-21,13720,14000,13720,14000,700,BCM,-0.011997177134791759,16127.218450025923,13050.781549974077
2018-08-22,14360,14360,13720,14170,3800,BCM,0.012142857142857233,15921.461619199672,13081.538380800328
2018-08-23,14170,14170,14000,14170,10100,BCM,0.0,15921.461619199672,13081.538380800328
2018-08-24,14810,14810,14170,14260,1000,BCM,0.00635144671841914,15757.56936398218,13108.43063601782
2018-08-27,14550,14550,14000,14360,3100,BCM,0.007012622720897532,15490.332550401054,13219.667449598946
2018-08-28,14000,14000,13720,14000,13700,BCM,-0.02506963788300831,15015.421424562379,13475.578575437621
2018-08-29,13720,13720,13720,13720,2300,BCM,-0.020000000000000018,14726.59418233262,13590.40581766738
2018-08-30,13720,13720,13720,13720,1600,BCM,0.0,14717.237674437789,13535.762325562211
2018-08-31,13720,13720,13620,13620,6400,BCM,-0.007288629737609353,14576.537936343388,13548.462063656612
2018-09-04,13720,13810,13720,13810,10000,BCM,0.013950073421439058,14471.994456728871,13570.005543271129
2018-09-05,13620,13810,13620,13720,5700,BCM,-0.00651701665459814,14377.820222936485,13581.179777063515
2018-09-06,13720,13720,13720,13720,2490,BCM,0.0,14360.539341328911,13553.460658671089
2018-09-07,13720,13720,13720,13720,3500,BCM,0.0,14358.841315888852,13527.158684111148
2018-09-10,12810,13810,12810,13810,5500,BCM,0.006559766763848396,14344.203508545772,13514.796491454228
2018-09-11,13720,13720,13720,13720,300,BCM,-0.00651701665459814,14344.64102486709,13495.35897513291
2018-09-12,13720,13720,13720,13720,3000,BCM,0.0,14346.567280131736,13484.432719868264
2018-09-13,13350,13620,12440,13350,21700,BCM,-0.02696793002915454,14384.123599922692,13390.876400077308
2018-09-14,13720,13720,13720,13720,200,BCM,0.027715355805243425,14362.996707182707,13376.003292817293
2018-09-17,13270,13620,13270,13620,3700,BCM,-0.007288629737609353,14359.79698889769,13350.20301110231
2018-09-18,13530,14550,12810,12810,37800,BCM,-0.05947136563876654,14446.457352677318,13127.542647322682
2018-09-19,13530,14170,13080,14170,7000,BCM,0.10616705698672901,14469.932353909699,13121.067646090301
2018-09-20,14170,14360,13450,14360,32800,BCM,0.013408609738885024,14505.128559623285,13104.871440376715
2018-09-21,13720,15730,13450,15730,72600,BCM,0.09540389972144836,14969.427171972504,12796.572828027496
2018-09-24,16190,16650,16190,16650,21090,BCM,0.05848696757787675,15623.004551058148,12381.995448941852
2018-09-25,16650,17830,16650,17560,67100,BCM,0.05465465465465469,16405.09559439507,11919.904405604932
2018-09-26,17380,18290,17380,18200,42710,BCM,0.036446469248291535,17219.92603064595,11525.073969354049
2018-09-27,17830,18570,17740,18290,25500,BCM,0.0049450549450549275,17899.968929832496,11302.031070167506
2018-09-28,18200,18290,18020,18020,50800,BCM,-0.014762165117550574,18405.00766229332,11226.992337706683
2018-10-01,18110,20580,17830,20120,103800,BCM,0.1165371809100999,19359.871413067733,10922.128586932267
2018-10-02,20120,20490,19210,20400,111200,BCM,0.013916500994035852,20218.309916161357,10722.690083838643
2018-10-03,20030,20120,20030,20030,6000,BCM,-0.01813725490196083,20854.38199033973,10717.61800966027
2018-10-04,20030,20030,19210,19940,68400,BCM,-0.004493260109835195,21378.958348945976,10815.041651054024
2018-10-05,19670,19670,18660,18930,2300,BCM,-0.05065195586760285,21658.70693804723,11056.293061952769
2018-10-08,16920,18110,16920,18110,2300,BCM,-0.04331748547279446,21791.139190440368,11353.860809559632
2018-10-09,19300,19300,16920,18380,27500,BCM,0.014908890115957973,21908.743968300958,11702.256031699044
2018-10-10,18470,18470,17930,18380,20445,BCM,0.0,21979.92600875497,12097.07399124503
2018-10-11,17380,18110,16920,18110,11000,BCM,-0.014689880304678993,21934.797006417695,12618.202993582305
2018-10-12,17830,18020,17560,18020,10300,BCM,-0.004969630038652695,21861.35709148481,13121.642908515192
2018-10-15,17930,17930,17830,17830,2900,BCM,-0.010543840177580477,21694.94678151363,13709.05321848637
2018-10-16,17740,17740,17560,17560,8100,BCM,-0.015143017386427315,21246.416842014634,14632.583157985364
2018-10-17,17650,18570,16920,18570,18800,BCM,0.05751708428246016,20984.350261518306,15334.649738481694
2018-10-18,17740,18470,17560,17560,1500,BCM,-0.05438879913839523,20569.393108572058,16069.606891427942
2018-10-19,17930,17930,17560,17740,9900,BCM,0.010250569476081939,20355.892559002186,16484.107440997814
2018-10-22,18290,18290,18290,18290,100,BCM,0.0310033821871476,20261.995454539596,16742.004545460404
2018-10-23,18110,19380,18110,18110,40845,BCM,-0.009841443411700346,20246.421372690093,16812.578627309907
2018-10-24,17560,17560,17560,17560,1000,BCM,-0.03036996134732195,20261.017791234335,16733.982208765665
2018-10-25,18110,18200,18110,18200,18300,BCM,0.036446469248291535,20259.070213779745,16726.929786220255
2018-10-26,17650,17830,17650,17650,1700,BCM,-0.030219780219780223,20267.547405954465,16681.452594045535
2018-10-29,17740,18200,17560,17560,20800,BCM,-0.005099150141643083,20012.39645536571,16680.60354463429
2018-10-30,17380,17830,17380,17830,1200,BCM,0.015375854214122908,19603.33172922591,16832.66827077409
2018-10-31,17560,18740,17560,18740,10300,BCM,0.051037577117218236,19293.820568962976,17013.179431037024
2018-11-01,17830,17830,17830,17830,2200,BCM,-0.048559231590181384,18847.014392861638,17248.985607138362
2018-11-02,17830,17830,17830,17830,0,BCM,0.0,18685.99639248704,17300.00360751296
2018-11-05,17830,17830,17560,17560,11600,BCM,-0.015143017386427315,18681.027078453397,17249.972921546603
2018-11-06,17560,17650,17380,17380,6700,BCM,-0.01025056947608205,18647.742446188455,17183.257553811545
2018-11-07,17830,18290,17830,18020,31100,BCM,0.03682393555811281,18600.290865051655,17194.709134948345
2018-11-08,18110,18290,18110,18290,1000,BCM,0.014983351831298508,18624.39344613254,17188.60655386746
2018-11-09,18200,18290,17930,17930,34100,BCM,-0.019682886823400803,18618.117308825902,17185.882691174098
2018-11-12,18200,18200,17650,18200,30200,BCM,0.015058561070830923,18647.259244867277,17193.740755132723
2018-11-13,18020,18020,18020,18020,300,BCM,-0.009890109890109855,18652.05557297932,17234.94442702068
2018-11-14,18110,18110,17830,17830,900,BCM,-0.010543840177580477,18555.076132770897,17257.923867229103
2018-11-15,18290,18470,17190,17190,36800,BCM,-0.03589455973079081,18593.651472045553,17182.348527954447
2018-11-16,17380,18290,17380,18290,12900,BCM,0.06399069226294363,18638.58989759231,17192.41010240769
2018-11-19,18110,18110,18110,18110,0,BCM,-0.009841443411700346,18615.05557297932,17197.94442702068
2018-11-20,17930,17930,17930,17930,100,BCM,-0.00993926007730539,18600.034696652096,17194.965303347904
2018-11-21,18200,18290,18200,18290,8200,BCM,0.020078081427774785,18638.45439880808,17229.54560119192
2018-11-22,17830,18290,17740,18290,15000,BCM,0.0,18650.799796434094,17226.200203565906
2018-11-23,18110,18110,18110,18110,0,BCM,-0.009841443411700346,18664.70054038663,17258.29945961337
2018-11-26,18110,18110,18110,18110,0,BCM,0.0,18669.908217016105,17308.091782983895
2018-11-27,18110,18110,18110,18110,0,BCM,0.0,18681.766528343913,17324.233471656087
2018-11-28,18290,19210,18290,19210,1000,BCM,0.0607399226946439,18827.281493292678,17225.718506707322
2018-11-29,18570,19760,18570,19760,15100,BCM,0.028630921395106812,19217.204734042058,17028.795265957942
