Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-11-15,2640,2780,2640,2710,53220,ASP,0.0074349442379182396,2865.0861748874518,2632.9138251125482
2016-11-16,2780,2780,2640,2750,16560,ASP,0.014760147601476037,2862.717186218029,2632.282813781971
2016-11-17,2750,2750,2750,2750,500,ASP,0.0,2860.0,2644.0
2016-11-18,2740,2740,2600,2730,2760,ASP,-0.0072727272727273196,2857.1057619275102,2641.8942380724898
2016-11-21,2710,2710,2710,2710,10,ASP,-0.0073260073260073,2840.86157786453,2644.13842213547
2016-11-22,2670,2700,2640,2700,13390,ASP,-0.0036900369003689537,2824.6010662113536,2646.3989337886464
2016-11-23,2540,2690,2540,2690,7010,ASP,-0.0037037037037036535,2808.3185442112294,2648.6814557887706
2016-11-24,2690,2690,2500,2680,49250,ASP,-0.0037174721189591198,2788.498148122745,2653.501851877255
2016-11-25,2550,2640,2550,2640,1300,ASP,-0.014925373134328401,2767.455339334151,2655.544660665849
2016-11-28,2700,2700,2700,2700,10,ASP,0.022727272727272707,2765.4977477020466,2654.5022522979534
2016-11-29,2540,2680,2540,2680,24020,ASP,-0.007407407407407418,2763.6693866799346,2651.3306133200654
2016-11-30,2640,2640,2550,2630,6000,ASP,-0.018656716417910446,2758.6291665173344,2642.3708334826656
2016-12-01,2630,2630,2630,2630,0,ASP,0.0,2759.5234332100363,2631.4765667899637
2016-12-02,2570,2590,2520,2590,9050,ASP,-0.01520912547528519,2767.851770879796,2611.148229120204
2016-12-05,2640,2650,2520,2650,18100,ASP,0.02316602316602312,2766.0675813381304,2606.9324186618696
2016-12-06,2640,2660,2610,2640,7180,ASP,-0.0037735849056603765,2764.2649986156403,2601.7350013843597
2016-12-07,2530,2680,2530,2540,13250,ASP,-0.037878787878787845,2776.8822850156002,2573.1177149843998
2016-12-08,2540,2600,2540,2600,70,ASP,0.023622047244094446,2776.207344378814,2563.792655621186
2016-12-09,2600,2700,2600,2700,250,ASP,0.03846153846153855,2777.172395679482,2563.827604320518
2016-12-12,2520,2640,2520,2610,9760,ASP,-0.033333333333333326,2775.9120651482276,2557.0879348517724
2016-12-13,2530,2700,2530,2700,550,ASP,0.034482758620689724,2774.7014259336097,2557.2985740663903
2016-12-14,2540,2680,2540,2680,4930,ASP,-0.007407407407407418,2764.4558728077986,2560.5441271922014
2016-12-15,2680,2780,2680,2690,880,ASP,0.003731343283582156,2754.257585448343,2564.742414551657
2016-12-16,2540,2680,2540,2670,8830,ASP,-0.0074349442379182396,2745.7804569880777,2567.2195430119223
2016-12-19,2660,2660,2550,2660,1380,ASP,-0.0037453183520599342,2739.8836422143354,2568.1163577856646
2016-12-20,2500,2630,2500,2630,140,ASP,-0.011278195488721776,2734.279472426126,2566.720527573874
2016-12-21,2640,2700,2640,2700,300,ASP,0.026615969581748944,2735.829240241794,2566.170759758206
2016-12-22,2650,2670,2540,2540,20690,ASP,-0.059259259259259234,2740.4157663455517,2547.5842336544483
2016-12-23,2500,2630,2500,2630,3100,ASP,0.03543307086614167,2740.0971014057877,2546.9028985942123
2016-12-26,2640,2640,2630,2630,2040,ASP,0.0,2733.166517590817,2546.833482409183
2016-12-27,2620,2630,2610,2620,4680,ASP,-0.0038022813688213253,2728.673333090927,2545.326666909073
2016-12-28,2610,2640,2610,2640,24080,ASP,0.007633587786259444,2729.1242326025163,2545.8757673974837
2016-12-29,2680,2700,2670,2700,30010,ASP,0.022727272727272707,2736.47774609824,2545.52225390176
2016-12-30,2710,2710,2540,2670,1050,ASP,-0.011111111111111072,2738.273790530888,2551.726209469112
2017-01-03,2530,2780,2530,2710,3580,ASP,0.014981273408239737,2745.4884608556317,2550.5115391443683
2017-01-04,2710,2710,2570,2710,7270,ASP,0.0,2752.5494928240614,2550.4505071759386
2017-01-05,2710,2710,2710,2710,20,ASP,0.0,2750.1110426085506,2569.8889573914494
2017-01-06,2680,2700,2680,2700,220,ASP,-0.0036900369003689537,2752.292611371181,2577.707388628819
2017-01-09,2690,2690,2690,2690,1720,ASP,-0.0037037037037036535,2751.096766683289,2577.903233316711
