Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-04-24,15590,15590,15350,15390,10650,LIX,-0.0019455252918287869,16408.65867826493,15254.04132173507
2017-04-25,15350,15350,14330,15130,80830,LIX,-0.016894087069525665,16365.624023313958,15172.175976686041
2017-04-26,15390,15390,15230,15350,25550,LIX,0.014540647719762045,16325.520021036926,15132.379978963076
2017-04-27,15350,15670,15320,15540,29390,LIX,0.01237785016286641,16244.536735460035,15142.363264539967
2017-04-28,15390,15510,15390,15420,9130,LIX,-0.007722007722007707,16205.413642692014,15121.486357307987
2017-05-03,15420,15450,15230,15450,17230,LIX,0.0019455252918287869,16158.554994246613,15111.345005753388
2017-05-04,15070,15420,15070,15320,24790,LIX,-0.008414239482200658,16121.383592661583,15084.516407338419
2017-05-05,15320,15450,15320,15390,17730,LIX,0.004569190600522299,16060.416041765679,15082.483958234323
2017-05-08,15390,15480,15390,15390,12480,LIX,0.0,16010.330875331874,15078.569124668127
2017-05-09,15390,15510,15390,15420,12670,LIX,0.0019493177387914784,15909.810180638146,15113.189819361854
2017-05-10,15510,15510,15350,15390,20200,LIX,-0.0019455252918287869,15847.680010521059,15125.319989478941
2017-05-11,15390,15860,15390,15540,30080,LIX,0.00974658869395717,15767.273208928122,15166.726791071878
2017-05-12,15540,15540,15320,15390,15410,LIX,-0.009652509652509633,15706.290300049852,15186.709699950148
2017-05-15,15390,15540,15390,15400,22050,LIX,0.0006497725795970855,15629.800270535952,15223.199729464048
2017-05-16,15540,15540,15290,15290,21370,LIX,-0.0071428571428571175,15618.587389640688,15209.412610359312
2017-05-17,15290,15290,15230,15270,23180,LIX,-0.001308044473512071,15605.680408421445,15195.319591578555
2017-05-18,15230,15280,15160,15280,16280,LIX,0.0006548788474132206,15594.1243525279,15183.8756474721
2017-05-19,15230,15270,15130,15130,7460,LIX,-0.00981675392670156,15610.12817002657,15141.87182997343
2017-05-22,15420,15420,15040,15100,27780,LIX,-0.00198281559814939,15588.195182954956,15112.804817045044
2017-05-23,15470,15470,15070,15120,21580,LIX,0.0013245033112583293,15590.958411488034,15080.041588511966
2017-05-24,15120,15130,15030,15100,29300,LIX,-0.001322751322751281,15594.70787347095,15047.29212652905
2017-05-25,15070,15100,14670,14900,66140,LIX,-0.013245033112582738,15629.7171138462,14989.2828861538
2017-05-26,14840,15010,14670,15010,55570,LIX,0.007382550335570448,15637.456518999119,14947.543481000881
2017-05-29,14740,14940,14710,14880,29260,LIX,-0.008660892738174497,15628.849428048818,14890.150571951182
2017-05-30,14880,14880,14740,14740,14710,LIX,-0.009408602150537626,15650.492941117836,14800.507058882164
2017-05-31,14740,14740,14670,14740,13700,LIX,0.0,15651.129049182533,14728.870950817467
2017-06-01,14740,14740,14610,14670,18730,LIX,-0.004748982360922693,15666.53339772552,14648.46660227448
2017-06-02,14710,14880,14670,14730,23500,LIX,0.004089979550102152,15654.121563005121,14594.878436994879
2017-06-05,14740,14740,14650,14660,14520,LIX,-0.004752206381534285,15639.565046028105,14536.434953971895
2017-06-06,14650,14670,14570,14610,13230,LIX,-0.003410641200545683,15614.3465400794,14480.6534599206
2017-06-07,14710,14710,14540,14570,18500,LIX,-0.002737850787132068,15586.785274670989,14426.214725329011
2017-06-08,14540,14570,14410,14480,25730,LIX,-0.006177076183939589,15522.719641263357,14384.280358736643
2017-06-09,14570,14570,14380,14380,11240,LIX,-0.006906077348066253,15487.366323464985,14318.633676535015
2017-06-12,14350,14380,14090,14220,13500,LIX,-0.011126564673157202,15453.471902551695,14234.528097448305
2017-06-13,14250,14380,14090,14090,26490,LIX,-0.00914205344585095,15440.487623645702,14127.512376354298
2017-06-14,14020,14740,13770,14740,145500,LIX,0.046132008516678535,15375.007084979583,14139.992915020417
2017-06-15,14740,14740,14480,14570,6480,LIX,-0.011533242876526462,15295.327131749389,14148.672868250611
2017-06-16,14560,14570,14410,14570,13730,LIX,0.0,15238.881638523431,14149.118361476569
2017-06-19,14710,14710,14410,14610,79670,LIX,0.0027453671928621137,15182.27577945919,14156.72422054081
2017-06-20,14740,14740,14570,14630,7430,LIX,0.001368925393566034,15114.318655073479,14175.681344926521
2017-06-21,14530,14610,14530,14610,20760,LIX,-0.0013670539986329056,15040.855801672797,14200.144198327203
2017-06-22,14590,15050,14480,14900,84170,LIX,0.019849418206707714,15040.855801672797,14200.144198327203
2017-06-23,14800,14800,14670,14670,58240,LIX,-0.01543624161073831,14985.194904341122,14221.805095658878
2017-06-26,14670,14800,14670,14740,10110,LIX,0.0047716428084525475,14962.465845400877,14230.534154599123
2017-06-27,14670,15730,14670,15240,164950,LIX,0.03392130257801895,15079.900479929918,14163.099520070082
2017-06-28,15240,15880,15240,15500,190800,LIX,0.017060367454068137,15256.072711410754,14062.927288589246
2017-06-29,15560,16580,15560,16580,314320,LIX,0.06967741935483862,15783.134232481334,13726.865767518666
2017-06-30,16640,17460,16580,17030,174610,LIX,0.027141133896260605,16297.991596613923,13442.008403386077
2017-07-03,16970,17030,16410,16670,51300,LIX,-0.021139166177334134,16594.67332818883,13346.326671811168
2017-07-04,16379,16670,16190,16379,91510,LIX,-0.01745650869826032,16784.472468703316,13333.427531296686
2017-07-05,16379,16640,16250,16510,47060,LIX,0.007998046278771653,16976.138613852967,13335.761386147033
2017-07-06,16350,16540,16270,16270,41420,LIX,-0.014536644457904258,17099.60355081503,13391.29644918497
2017-07-07,16510,16510,16120,16219,63300,LIX,-0.003134603564843297,17193.15466050876,13481.645339491239
2017-07-10,16020,16190,15430,15470,45330,LIX,-0.046180405697021976,17183.71623493004,13616.083765069958
2017-07-11,15400,15730,15400,15630,25690,LIX,0.010342598577892659,17157.88362871266,13795.916371287338
2017-07-12,15560,15860,15500,15560,42480,LIX,-0.00447856685860526,17164.6418619808,13871.1581380192
2017-07-13,15500,16050,15400,16020,54760,LIX,0.02956298200514129,17190.853610699163,13989.946389300836
2017-07-14,15750,16050,15730,16020,36730,LIX,0.0,17202.086395470018,14123.71360452998
2017-07-17,16020,16020,15470,15470,36140,LIX,-0.03433208489388262,17171.308188867522,14240.491811132477
2017-07-18,15820,15820,15400,15690,22940,LIX,0.014221073044602406,17139.017226905016,14378.782773094983
2017-07-19,15690,15990,15470,15730,20820,LIX,0.002549394518801762,17090.969104711807,14538.83089528819
2017-07-20,15790,15790,15400,15560,40810,LIX,-0.010807374443738027,17060.163486210815,14635.636513789186
2017-07-21,15880,15880,15470,15470,28450,LIX,-0.005784061696658127,16989.832284670883,14785.967715329114
