Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-05-08,10630,10630,10630,10630,0,KIP,0.0,10630.0,10630.0
2017-05-09,12220,12220,12220,12220,100,KIP,0.14957666980244588,11402.564932022968,10016.435067977032
2017-05-10,12220,12220,12220,12220,0,KIP,0.0,11743.0,9835.0
2017-05-11,12220,12220,12220,12220,0,KIP,0.0,12003.987120138314,9733.012879861686
2017-05-12,12220,12220,12220,12220,0,KIP,0.0,12220.0,9676.0
2017-05-15,14010,14010,14010,14010,100,KIP,0.146481178396072,12949.67127439702,9284.32872560298
2017-05-16,14010,14010,14010,14010,0,KIP,0.0,13493.010647912692,9078.989352087308
2017-05-17,14010,14010,14010,14010,0,KIP,0.0,13935.850660559801,8974.149339440199
2017-05-18,14010,14010,14010,14010,0,KIP,0.0,14309.117502084406,8938.882497915594
2017-05-19,14010,14010,14010,14010,0,KIP,0.0,14627.890474074793,8958.109525925207
2017-05-22,14010,14010,14010,14010,0,KIP,0.0,14900.51391012532,9023.48608987468
2017-05-23,14010,14010,14010,14010,0,KIP,0.0,15131.77256718999,9130.22743281001
2017-05-24,14010,14010,14010,14010,0,KIP,0.0,15324.22221405769,9275.77778594231
2017-05-25,14010,14010,14010,14010,0,KIP,0.0,15478.770090887343,9459.229909112657
2017-05-26,14010,14010,14010,14010,0,KIP,0.0,15594.8604972166,9681.1395027834
2017-05-29,14010,14010,14010,14010,0,KIP,0.0,15670.36235918544,9943.63764081456
2017-05-30,14010,14010,14010,14010,0,KIP,0.0,15701.101099042016,10250.898900957984
2017-05-31,14010,14010,14010,14010,0,KIP,0.0,15679.76231627346,10610.23768372654
2017-06-01,14010,14010,14010,14010,0,KIP,0.0,15593.336745634571,11034.663254365429
2017-06-02,14010,14010,14010,14010,0,KIP,0.0,15416.195282427516,11549.804717572484
2017-06-05,14010,14010,14010,14010,0,KIP,0.0,15084.0,12220.0
2017-06-06,14010,14010,14010,14010,0,KIP,0.0,15019.81568870917,12463.18431129083
2017-06-07,14010,14010,14010,14010,0,KIP,0.0,14905.0,12757.0
2017-06-08,14010,14010,14010,14010,0,KIP,0.0,14700.742910893781,13140.257089106219
2017-06-09,14010,14010,14010,14010,0,KIP,0.0,14010.0,14010.0
2017-06-12,14010,14010,14010,14010,0,KIP,0.0,14010.0,14010.0
2017-06-13,14010,14010,14010,14010,0,KIP,0.0,14010.0,14010.0
2017-06-14,14010,14010,14010,14010,0,KIP,0.0,14010.0,14010.0
2017-06-15,14010,14010,14010,14010,0,KIP,0.0,14010.0,14010.0
2017-06-16,14010,14010,14010,14010,0,KIP,0.0,14010.0,14010.0
2017-06-19,14010,14010,14010,14010,0,KIP,0.0,14010.0,14010.0
2017-06-20,11930,11930,11930,11930,100,KIP,-0.14846538187009284,14812.650980256461,12999.349019743539
2017-06-21,11930,11930,11930,11930,0,KIP,0.0,15050.0,12554.0
2017-06-22,11930,11930,11930,11930,0,KIP,0.0,15183.417113136913,12212.582886863087
2017-06-23,11930,11930,11930,11930,0,KIP,0.0,15258.0,11930.0
2017-06-26,11930,11930,11930,11930,0,KIP,0.0,15291.332839871633,11688.667160128367
2017-06-27,11930,11930,11930,11930,0,KIP,0.0,15292.35148910163,11479.64851089837
2017-06-28,11930,11930,11930,11930,0,KIP,0.0,15266.193538947247,11297.806461052753
2017-06-29,11930,11930,11930,11930,0,KIP,0.0,15215.975465995605,11140.024534004395
2017-06-30,11930,11930,11930,11930,0,KIP,0.0,15143.57386918177,11004.42613081823
2017-07-03,11930,11930,11930,11930,0,KIP,0.0,15050.0,10890.0
2017-07-04,12070,12070,12070,12070,500,KIP,0.011735121542330251,14930.776469881994,10815.223530118006
2017-07-05,12070,12070,12070,12070,0,KIP,0.0,14792.733993366503,10759.266006633497
2017-07-06,12070,12070,12070,12070,0,KIP,0.0,14634.688114194081,10723.311885805919
2017-07-07,12070,12070,12070,12070,0,KIP,0.0,14454.68363585524,10709.31636414476
2017-07-10,12070,12070,12070,12070,0,KIP,0.0,14249.62460597148,10720.37539402852
2017-07-11,12070,12070,12070,12070,0,KIP,0.0,14014.525130454493,10761.474869545507
2017-07-12,12070,12070,12070,12070,0,KIP,0.0,13740.826196480117,10841.173803519883
2017-07-13,12070,12070,12070,12070,0,KIP,0.0,13411.840712080197,10976.159287919803
2017-07-14,12070,12070,12070,12070,0,KIP,0.0,12985.258971246563,11208.741028753437
2017-07-17,12070,12070,12070,12070,0,KIP,0.0,12140.000000000007,11859.999999999993
2017-07-18,12070,12070,12070,12070,0,KIP,0.0,12146.298241194934,11867.701758805066
2017-07-19,12070,12070,12070,12070,0,KIP,0.0,12151.171425595865,11876.828574404135
2017-07-20,12070,12070,12070,12070,0,KIP,0.0,12154.55148819838,11887.44851180162
2017-07-21,12070,12070,12070,12070,0,KIP,0.0,12156.312119458771,11899.687880541229
2017-07-24,12070,12070,12070,12070,0,KIP,0.0,12156.24355652983,11913.75644347017
2017-07-25,12070,12070,12070,12070,0,KIP,0.0,12154.00000000001,11929.99999999999
2017-07-26,12070,12070,12070,12070,0,KIP,0.0,12148.97999799961,11949.02000200039
2017-07-27,12070,12070,12070,12070,0,KIP,0.0,12140.000000000013,11971.999999999987
2017-07-28,12070,12070,12070,12070,0,KIP,0.0,12124.024585209587,12001.975414790413
2017-07-31,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-01,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-02,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-03,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-04,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-07,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-08,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-09,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-10,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-11,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-14,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-15,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-16,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-17,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-18,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-21,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-22,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-23,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-24,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-25,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-28,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-29,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-30,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-08-31,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-01,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-05,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-06,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-07,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-08,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-11,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-12,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-13,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-14,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-15,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-18,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-19,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-20,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-21,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-22,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-25,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-26,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-27,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-28,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-09-29,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-02,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-03,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-04,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-05,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-06,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-09,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-10,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-11,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-12,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-13,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-16,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-17,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-18,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-19,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-20,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-23,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-24,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-25,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-26,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-27,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-30,12070,12070,12070,12070,0,KIP,0.0,12070.0,12070.0
2017-10-31,7260,7260,7260,7260,10000,KIP,-0.3985086992543496,13926.130391843064,9732.869608156936
2017-11-01,7260,7260,7260,7260,0,KIP,0.0,14475.0,8703.0
2017-11-02,7260,7260,7260,7260,0,KIP,0.0,14783.527074129111,7913.4729258708885
2017-11-03,7260,7260,7260,7260,0,KIP,0.0,14956.0,7260.0
2017-11-06,7260,7260,7260,7260,0,KIP,0.0,15033.08219220315,6701.91780779685
2017-11-07,7260,7260,7260,7260,0,KIP,0.0,15035.437818547518,6218.562181452481
2017-11-08,7260,7260,7260,7260,0,KIP,0.0,14974.947558815507,5798.052441184492
2017-11-09,7260,7260,7260,7260,0,KIP,0.0,14858.818265114835,5433.1817348851655
2017-11-10,7260,7260,7260,7260,0,KIP,0.0,14691.389572482842,5119.610427517158
2017-11-13,7260,7260,7260,7260,0,KIP,0.0,14475.0,4855.0
2017-11-14,7260,7260,7260,7260,0,KIP,0.0,14210.389572482842,4638.610427517158
2017-11-15,7260,7260,7260,7260,0,KIP,0.0,13896.818265114835,4471.1817348851655
2017-11-16,7260,7260,7260,7260,0,KIP,0.0,13531.947558815507,4355.052441184492
2017-11-17,7260,7260,7260,7260,0,KIP,0.0,13111.437818547518,4294.562181452481
2017-11-20,7260,7260,7260,7260,0,KIP,0.0,12628.08219220315,4296.91780779685
2017-11-21,7260,7260,7260,7260,0,KIP,0.0,12070.0,4374.0
2017-11-22,7260,7260,7260,7260,0,KIP,0.0,11416.527074129111,4546.4729258708885
2017-11-23,7260,7260,7260,7260,0,KIP,0.0,10627.0,4854.999999999999
2017-11-24,7260,7260,7260,7260,0,KIP,0.0,9597.130391843064,5403.869608156935
2017-11-27,7260,7260,7260,7260,0,KIP,0.0,7260.0,7260.0
2017-11-28,7260,7260,7260,7260,0,KIP,0.0,7260.0,7260.0
2017-11-29,7260,7260,7260,7260,0,KIP,0.0,7260.0,7260.0
2017-11-30,7260,7260,7260,7260,0,KIP,0.0,7260.0,7260.0
2017-12-01,7260,7260,7260,7260,0,KIP,0.0,7260.0,7260.0
2017-12-04,7260,7260,7260,7260,0,KIP,0.0,7260.0,7260.0
2017-12-05,7260,7260,7260,7260,0,KIP,0.0,7260.0,7260.0
2017-12-06,7790,7790,7790,7790,500,KIP,0.07300275482093666,7517.521644007666,7055.478355992334
2017-12-07,7790,7790,7790,7790,0,KIP,0.0,7631.000000000007,6994.999999999993
2017-12-08,7790,7790,7790,7790,0,KIP,0.0,7717.995706712777,6961.004293287223
2017-12-11,7790,7790,7790,7790,0,KIP,0.0,7790.0000000000055,6941.9999999999945
2017-12-12,7790,7790,7790,7790,0,KIP,0.0,7851.493464005757,6933.506535994243
2017-12-13,7790,7790,7790,7790,0,KIP,0.0,7904.753023665324,6933.246976334676
2017-12-14,7790,7790,7790,7790,0,KIP,0.0,7951.0877767509855,6939.9122232490145
2017-12-15,7790,7790,7790,7790,0,KIP,0.0,7991.291825470038,6952.708174529962
2017-12-18,7790,7790,7790,7790,0,KIP,0.0,8025.843341666513,6971.156658333487
2017-12-19,7790,7790,7790,7790,0,KIP,0.0,8055.000000000004,6994.999999999996
2017-12-20,7790,7790,7790,7790,0,KIP,0.0,8078.843341666513,7024.156658333487
2017-12-21,7790,7790,7790,7790,0,KIP,0.0,8097.291825470038,7058.708174529962
2017-12-22,7790,7790,7790,7790,0,KIP,0.0,8110.0877767509855,7098.9122232490145
2017-12-25,7790,7790,7790,7790,0,KIP,0.0,8116.753023665324,7145.246976334676
2017-12-26,7790,7790,7790,7790,0,KIP,0.0,8116.493464005757,7198.506535994243
2017-12-27,7790,7790,7790,7790,0,KIP,0.0,8108.0000000000055,7259.9999999999945
2017-12-28,7790,7790,7790,7790,0,KIP,0.0,8088.995706712777,7332.004293287223
2017-12-29,7790,7790,7790,7790,0,KIP,0.0,8055.000000000007,7418.999999999993
2018-01-02,7790,7790,7790,7790,0,KIP,0.0,7994.521644007666,7532.478355992334
2018-01-03,7790,7790,7790,7790,0,KIP,0.0,7790.0,7790.0
2018-01-04,7790,7790,7790,7790,0,KIP,0.0,7790.0,7790.0
2018-01-05,7790,7790,7790,7790,0,KIP,0.0,7790.0,7790.0
2018-01-08,7790,7790,7790,7790,0,KIP,0.0,7790.0,7790.0
2018-01-09,7790,7790,7790,7790,0,KIP,0.0,7790.0,7790.0
