Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-01-11,6830,6830,6720,6720,5300,ACC,0.0,7008.889634171355,6429.110365828645
2017-01-12,6790,6790,6790,6790,60,ACC,0.01041666666666674,7015.6480623101115,6436.3519376898885
2017-01-13,6790,6790,6790,6790,0,ACC,0.0,7021.7282459337885,6444.2717540662115
2017-01-16,6720,6740,6720,6720,130,ACC,-0.010309278350515427,6991.943807922583,6507.056192077417
2017-01-17,6720,6720,6720,6720,0,ACC,0.0,6989.39283265493,6520.60716734507
2017-01-18,6830,6830,6720,6720,20,ACC,0.0,6980.540800770803,6545.459199229197
2017-01-19,6720,6720,6720,6720,0,ACC,0.0,6975.601424427748,6561.398575572252
2017-01-20,6830,6830,6830,6830,10,ACC,0.016369047619047672,6972.06983061015,6588.93016938985
2017-01-23,6680,6830,6680,6690,420,ACC,-0.020497803806734938,6972.457787579516,6587.542212420484
2017-01-24,6610,6810,6610,6810,750,ACC,0.017937219730941756,6972.457787579516,6587.542212420484
2017-01-25,6830,6880,6810,6810,8490,ACC,0.0,6938.953825323697,6652.046174676303
2017-02-02,7030,7030,7030,7030,10,ACC,0.032305433186490484,6982.712939365989,6630.287060634011
2017-02-03,6810,6810,6740,6740,1140,ACC,-0.04125177809388336,6981.56091397616,6624.43908602384
2017-02-06,6900,6900,6720,6830,1090,ACC,0.01335311572700304,6963.024094636898,6630.975905363102
2017-02-07,6610,6830,6610,6830,30,ACC,0.0,6942.512375732155,6639.487624267845
2017-02-08,6500,6810,6500,6810,410,ACC,-0.002928257686676372,6940.73154945134,6639.26845054866
2017-02-09,6810,6810,6810,6810,10,ACC,0.0,6938.919978655287,6639.080021344713
2017-02-10,6720,6790,6630,6790,1240,ACC,-0.002936857562408246,6931.852314638347,6639.147685361653
2017-02-13,6790,6790,6720,6720,180,ACC,-0.010309278350515427,6927.512711316693,6632.487288683307
2017-02-14,6720,6720,6610,6610,280,ACC,-0.016369047619047672,6937.898286404729,6611.101713595271
2017-02-15,6700,6700,6650,6650,1080,ACC,0.00605143721633894,6941.751281107938,6600.248718892062
2017-02-16,6720,6720,6650,6650,30,ACC,0.0,6942.3704011320315,6585.6295988679685
2017-02-17,6720,6720,6650,6650,20,ACC,0.0,6941.618525614311,6572.381474385689
