Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-09-05,16660,16660,16660,16660,500,APF,0.006038647342995196,17087.621261701956,16314.378738298044
2017-09-06,16660,16660,16660,16660,0,APF,0.0,17010.35882893505,16344.641171064952
2017-09-07,16410,16560,16410,16560,1500,APF,-0.00600240096038418,16962.262980100622,16350.73701989938
2017-09-08,16560,16560,16560,16560,6000,APF,0.0,16936.9983050799,16347.001694920102
2017-09-11,16590,16590,16590,16590,1000,APF,0.0018115942028984477,16908.70698954444,16349.29301045556
2017-09-12,16560,16560,16410,16410,11100,APF,-0.010849909584086825,16882.905781019563,16331.09421898044
2017-09-13,16260,16260,16260,16260,2200,APF,-0.009140767824497242,16868.901784483238,16286.098215516762
2017-09-14,16260,16260,16260,16260,200,APF,0.0,16842.523343726803,16253.476656273198
2017-09-15,16260,16260,16120,16120,4700,APF,-0.008610086100861003,16827.428789444737,16195.571210555263
2017-09-18,15690,15690,15400,15400,874,APF,-0.04466501240694787,16989.414389346806,15888.585610653192
2017-09-19,15400,15400,14550,15400,4400,APF,0.0,17089.855415440994,15672.144584559008
2017-09-20,15400,15400,15400,15400,1000,APF,0.0,17144.634955439473,15501.365044560527
2017-09-21,15400,15400,15400,15400,0,APF,0.0,17170.969094395623,15359.030905604377
2017-09-22,15400,15400,14850,14850,1900,APF,-0.0357142857142857,17279.100727955087,15094.899272044913
2017-09-25,16260,16260,14850,14850,900,APF,0.0,17340.22540584575,14877.774594154249
2017-09-26,15690,15690,15690,15690,100,APF,0.056565656565656486,17291.37886840423,14839.62113159577
2017-09-27,15690,15690,15690,15690,0,APF,0.0,17236.29156301114,14807.70843698886
2017-09-28,14550,14550,14550,14550,100,APF,-0.07265774378585088,17266.702958664617,14576.297041335381
2017-09-29,15130,15130,15130,15130,2000,APF,0.03986254295532654,17203.838985995026,14496.161014004972
2017-10-02,15130,15130,15130,15130,0,APF,0.0,17125.827354431745,14431.172645568255
2017-10-03,15130,15130,15130,15130,0,APF,0.0,17013.71033387713,14390.28966612287
2017-10-04,15130,15130,15130,15130,0,APF,0.0,16882.106143546996,14368.893856453004
2017-10-05,15130,15130,15130,15130,0,APF,0.0,16751.10317015705,14356.89682984295
2017-10-06,15130,15130,15130,15130,0,APF,0.0,16598.81312811418,14366.186871885822
2017-10-09,15130,15130,15130,15130,0,APF,0.0,16411.687108278722,14407.31289172128
2017-10-10,15130,15130,15130,15130,0,APF,0.0,16241.836432373508,14449.163567626492
2017-10-11,14550,14550,14550,14550,1000,APF,-0.038334434897554504,16116.434469180258,14403.565530819742
2017-10-12,14550,14550,14550,14550,0,APF,0.0,15952.355385017083,14396.644614982917
2017-10-13,14550,14550,14550,14550,0,APF,0.0,15788.543139450589,14403.456860549411
2017-10-16,16260,16260,16260,16260,101,APF,0.11752577319587632,15990.30253141881,14287.69746858119
2017-10-17,15270,15270,15270,15270,0,APF,-0.06088560885608851,15977.695243715958,14287.304756284042
2017-10-18,14270,14270,14270,14270,1000,APF,-0.06548788474132283,15990.360979044972,14161.639020955028
2017-10-19,14270,14270,14270,14270,0,APF,0.0,15985.014888543974,14053.985111456026
2017-10-20,14270,14270,14270,14270,0,APF,0.0,16008.07505865665,13972.92494134335
2017-10-23,14270,14270,14270,14270,0,APF,0.0,16025.44125777699,13897.55874222301
2017-10-24,12850,13130,12850,13130,2000,APF,-0.07988787666433073,16110.673050138505,13556.326949861495
2017-10-25,12980,12850,12850,12980,0,APF,-0.011424219345011477,16146.483344743769,13249.516655256231
2017-10-26,12850,12850,12850,12850,0,APF,-0.01001540832049308,16270.662209257393,12955.337790742607
2017-10-27,12850,12850,12560,12850,2300,APF,0.0,16305.664329641813,12692.335670358187
2017-10-30,12640,12640,12640,12640,0,APF,-0.01634241245136192,16327.338703016741,12421.661296983259
2017-10-31,14270,14270,14270,14270,200,APF,0.12895569620253156,16253.533038217634,12409.466961782366
2017-11-01,14270,14270,14270,14270,0,APF,0.0,16175.309741335917,12401.690258664083
2017-11-02,14270,14270,14270,14270,0,APF,0.0,16092.416078223403,12398.583921776597
2017-11-03,14270,14270,14270,14270,0,APF,0.0,16004.541897404197,12400.458102595803
2017-11-06,14850,14850,13130,14550,1340,APF,0.01962158374211631,15933.07125459588,12413.92874540412
2017-11-07,14270,14270,14270,14270,2600,APF,-0.019243986254295575,15835.662455603606,12425.337544396394
2017-11-08,14270,14270,14270,14270,0,APF,0.0,15812.227277601007,12420.772722398993
2017-11-09,14270,14270,14270,14270,0,APF,0.0,15788.274302805723,12416.725697194277
2017-11-10,14270,13980,13980,14270,0,APF,0.0,15763.794302503331,12413.205697496669
2017-11-13,11980,14270,11980,14270,300,APF,0.0,15341.965631492583,12636.034368507417
2017-11-14,14850,14850,14850,14850,100,APF,0.040644709180098104,15252.065418894274,12683.934581105726
2017-11-15,14850,14850,14850,14850,0,APF,0.0,15332.216836322898,12661.783163677102
2017-11-16,15130,15130,13420,13420,300,APF,-0.09629629629629632,15306.261443450776,12602.738556549224
2017-11-17,14850,14850,14270,14270,200,APF,0.06333830104321914,15306.261443450776,12602.738556549224
2017-11-20,14850,14850,14850,14850,100,APF,0.040644709180098104,15385.060202060591,12581.939797939409
2017-11-21,14850,14850,14850,14850,0,APF,0.0,15462.072798815245,12676.927201184755
2017-11-22,14420,14420,14380,14380,500,APF,-0.031649831649831595,15443.9305270884,12835.0694729116
2017-11-23,14380,14380,14380,14380,0,APF,0.0,15380.961801948937,13051.038198051063
2017-11-24,14380,14380,14380,14380,0,APF,0.0,15275.309747611465,13309.690252388535
2017-11-27,14350,14350,13130,13130,1600,APF,-0.08692628650904033,15146.243028309622,13487.756971690378
2017-11-28,14270,14270,14270,14270,204,APF,0.08682406702208678,15146.243028309622,13487.756971690378
2017-11-29,13130,13130,13130,13130,1400,APF,-0.07988787666433073,15237.752524926484,13282.247475073516
2017-11-30,14270,14270,14270,14270,1200,APF,0.08682406702208678,15237.752524926484,13282.247475073516
2017-12-01,14550,14550,14550,14550,100,APF,0.01962158374211631,15259.908717884224,13288.091282115776
2017-12-04,14550,14550,14550,14550,0,APF,0.0,15259.908717884224,13288.091282115776
2017-12-05,14550,14550,14550,14550,0,APF,0.0,15281.208940757237,13294.791059242763
2017-12-06,13130,13250,13130,13250,1900,APF,-0.0893470790378007,15328.551189821217,13145.448810178783
2017-12-07,13980,13980,13160,13420,700,APF,0.012830188679245236,15342.341016866063,13046.658983133937
2017-12-08,13550,13550,13260,13260,1650,APF,-0.011922503725782407,15360.904269036853,12927.095730963147
2017-12-11,13300,13300,13300,13300,0,APF,0.003016591251885359,15364.64892743134,12826.35107256866
2017-12-12,14700,14700,14650,14650,200,APF,0.10150375939849621,15333.690289979906,12837.309710020094
2017-12-13,14650,14850,14650,14850,200,APF,0.013651877133105783,15333.690289979906,12837.309710020094
2017-12-14,14850,14850,13160,13200,2000,APF,-0.11111111111111116,15349.544705098657,12799.455294901343
2017-12-15,13130,13200,13130,13200,1100,APF,0.0,15347.497644174358,12694.502355825642
2017-12-18,13980,13980,13200,13200,300,APF,0.0,15253.692381364843,12623.307618635157
2017-12-19,13670,13670,13670,13670,100,APF,0.03560606060606064,15130.12344452682,12628.87655547318
2017-12-20,13420,13420,13420,13420,100,APF,-0.018288222384784225,15075.272889236669,12587.727110763331
2017-12-21,13530,13530,13530,13530,100,APF,0.008196721311475308,15012.828419346493,12565.171580653507
2017-12-22,13530,13530,13530,13530,0,APF,0.0,14944.035385698533,12548.964614301467
2017-12-25,13130,13130,13130,13130,100,APF,-0.029563932002956372,14944.035385698533,12548.964614301467
2017-12-26,13130,13130,13130,13130,0,APF,0.0,14890.457534636484,12488.542465363516
2017-12-27,12980,12980,12980,12980,100,APF,-0.011424219345011477,14898.6116882556,12465.3883117444
2017-12-28,12980,12980,12980,12980,0,APF,0.0,14839.349008675024,12395.650991324976
2017-12-29,13550,13550,12260,12260,1100,APF,-0.055469953775038494,14781.719672172188,12224.280327827812
2018-01-02,13700,13700,11980,11980,600,APF,-0.022838499184339334,14721.251276219982,12027.748723780018
2018-01-03,13390,13530,11420,13530,3200,APF,0.12938230383973282,14561.163524549445,12085.836475450555
2018-01-04,13420,13420,13130,13130,400,APF,-0.029563932002956372,14557.691517468233,12077.308482531767
2018-01-05,13320,13320,11470,13320,1400,APF,0.0144706778370145,14551.80424028975,12073.19575971025
2018-01-08,11710,13130,11710,13130,300,APF,-0.014264264264264304,14547.69883627237,12064.30116372763
2018-01-09,13130,13130,13130,13130,100,APF,0.0,14541.571943257364,12053.428056742636
2018-01-10,13100,13130,13100,13100,300,APF,-0.0022848438690022954,14299.648090814855,12140.351909185145
2018-01-11,13100,13100,13100,13100,0,APF,0.0,13911.290729272096,12353.709270727904
2018-01-12,12850,12850,12850,12850,200,APF,-0.01908396946564883,13902.616658026076,12327.383341973924
