Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2016-11-25,17942,18236,17893,18089,17630,APC,0.0,20225.983801882267,17496.516198117733
2016-11-28,18138,18138,17942,17942,9330,APC,-0.008126485709547215,19964.333240410855,17513.066759589146
2016-11-29,17942,18040,17942,17942,25590,APC,0.0,19761.82635176306,17509.67364823694
2016-11-30,18138,18334,18040,18334,15990,APC,0.021848177460706664,19585.86982680093,17548.33017319907
2016-12-01,18138,18236,18138,18138,6290,APC,-0.010690520344714738,19407.86274189961,17579.237258100387
2016-12-02,18040,18138,18040,18040,8080,APC,-0.00540302128128789,19316.58670039405,17557.71329960595
2016-12-05,18040,18040,17942,18040,6470,APC,0.0,19196.510266374094,17560.089733625904
2016-12-06,18040,18040,17746,17746,20050,APC,-0.016297117516629767,19056.436884126455,17548.163115873544
2016-12-07,17648,18138,17648,18089,8600,APC,0.019328299335061416,18985.056669067806,17545.943330932194
2016-12-08,17942,18089,17942,18089,5460,APC,0.0,18783.72854088528,17634.471459114717
2016-12-09,17942,18040,17942,18040,12250,APC,-0.002708828569849109,18601.02277693747,17719.07722306253
2016-12-12,17991,17991,17844,17844,15210,APC,-0.010864745011086474,18493.568047767763,17738.331952232238
2016-12-13,17697,17795,17697,17746,19800,APC,-0.0054920421430172395,18436.6582521976,17716.8417478024
2016-12-14,17746,18040,17746,18040,17280,APC,0.016567113715767023,18378.128052209075,17736.17194779093
2016-12-15,17991,18138,17991,18138,7600,APC,0.0054323725055431815,18345.04264350993,17749.65735649007
2016-12-16,18138,18334,18138,18236,13210,APC,0.00540302128128789,18358.842808134716,17745.657191865284
2016-12-19,18236,18530,18236,18432,8280,APC,0.010747971046282112,18420.094899460037,17723.60510053996
2016-12-20,18432,18775,18432,18481,25950,APC,0.0026584201388888395,18482.806346569127,17700.093653430875
2016-12-21,18432,18432,18187,18236,11470,APC,-0.013256858395108484,18467.963935246124,17705.136064753875
2016-12-22,18334,18530,18236,18285,8610,APC,0.0026869927615704725,18487.460866634938,17705.23913336506
2016-12-23,18236,18236,18138,18187,7900,APC,-0.005359584358764047,18494.320413539273,17708.179586460727
2016-12-26,18138,18138,17893,18089,850,APC,-0.00538846428767803,18494.923905550684,17722.276094449313
2016-12-27,18481,18481,18089,18285,7310,APC,0.010835314279396213,18511.420779292308,17740.079220707692
2016-12-28,18138,18481,18138,18481,1280,APC,0.010719168717528094,18539.416083855827,17726.78391614417
2016-12-29,18040,18187,18040,18089,14200,APC,-0.021210973432173597,18537.409031860312,17723.89096813969
2016-12-30,17991,18236,17942,18089,2660,APC,0.0,18538.23252152837,17727.967478471626
2017-01-03,18089,18187,18040,18089,6820,APC,0.0,18538.989945964622,17732.110054035376
2017-01-04,18138,18530,18138,18334,5090,APC,0.013544142849245322,18534.859434862025,17795.040565137977
2017-01-05,18334,18334,18334,18334,1700,APC,0.0,18552.426118493826,17801.973881506176
2017-01-06,18236,18628,18236,18383,24470,APC,0.0026726300861785734,18575.103810001867,17808.696189998136
