Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-06-28,2922,2922,2922,2922,0,AME,0.0,3269.129227514945,2817.4707724850555
2017-06-29,2922,2922,2922,2922,0,AME,0.0,3247.6130115092596,2810.4869884907407
2017-06-30,2922,2922,2922,2922,0,AME,0.0,3221.9623517920104,2807.63764820799
2017-07-03,2922,2922,2922,2922,0,AME,0.0,3191.4378990402397,2809.6621009597607
2017-07-04,2922,2922,2922,2922,0,AME,0.0,3154.631933987573,2817.9680660124272
2017-07-05,2922,2922,2922,2922,0,AME,0.0,3108.463305802611,2835.6366941973893
2017-07-06,2922,2922,2922,2922,0,AME,0.0,3095.9616648757246,2833.8383351242755
2017-07-07,2994,2994,2994,2994,400,AME,0.024640657084188833,3085.011271221012,2837.6887287789878
2017-07-10,2994,2994,2922,2922,200,AME,-0.024048096192384794,3069.3027367181016,2839.097263281898
2017-07-11,2922,2922,2922,2922,0,AME,0.0,3050.954715966104,2843.1452840338966
2017-07-12,2994,3207,2994,3207,2100,AME,0.09753593429158114,3100.1873582341063,2808.112641765894
2017-07-13,3207,3207,3207,3207,0,AME,0.0,3138.6037425598815,2783.8962574401185
2017-07-14,3207,3207,3207,3207,0,AME,0.0,3171.2748875815796,2765.42511241842
2017-07-17,3207,3207,3207,3207,100,AME,0.0,3209.1554236825878,2756.044576317412
2017-07-18,3207,3207,3207,3207,300,AME,0.0,3241.496091323767,2752.203908676233
2017-07-19,3207,3207,3207,3207,0,AME,0.0,3269.46323267833,2752.73676732167
2017-07-20,3207,3207,3207,3207,0,AME,0.0,3293.7282964399265,2756.9717035600734
2017-07-21,3207,3207,3207,3207,0,AME,0.0,3314.6959105475707,2764.504089452429
2017-07-24,3207,3207,3207,3207,0,AME,0.0,3332.604569469268,2775.095430530732
2017-07-25,3207,3207,3207,3207,0,AME,0.0,3347.5744353245877,2788.625564675412
2017-07-26,3207,3207,3207,3207,0,AME,0.0,3359.6283980045996,2805.0716019954
2017-07-27,3207,3207,3207,3207,0,AME,0.0,3368.6958654592113,2824.5041345407885
2017-07-28,3207,3207,3207,3207,0,AME,0.0,3374.6008483398628,2847.099151660137
2017-07-31,3207,3207,3207,3207,0,AME,0.0,3377.0292757898483,2873.1707242101515
2017-08-01,3207,3207,3207,3207,0,AME,0.0,3375.459529667901,2903.240470332099
2017-08-02,3207,3207,3207,3207,0,AME,0.0,3369.012534454236,2938.1874655457636
2017-08-03,3207,3207,3207,3207,0,AME,0.0,3356.086314243553,2979.613685756447
2017-08-04,3207,3207,3207,3207,0,AME,0.0,3349.499999999993,3007.500000000007
2017-08-07,3207,3207,3207,3207,0,AME,0.0,3316.9786198909,3068.5213801091
2017-08-08,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-09,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-10,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-11,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-14,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-15,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-16,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-17,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-18,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-21,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-22,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-23,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-24,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-25,3207,3207,3207,3207,0,AME,0.0,3207.0,3207.0
2017-08-28,2994,2994,2994,2994,2500,AME,-0.06641721234798881,3289.194547497404,3103.5054525025957
2017-08-29,2994,2994,2994,2994,0,AME,0.0,3313.499999999991,3057.9000000000087
2017-08-30,2994,2994,2994,2994,0,AME,0.0,3327.162425527955,3022.9375744720455
2017-08-31,2922,2922,2922,2922,100,AME,-0.024048096192384794,3347.692054405739,2973.9079455942615
2017-09-01,2922,2922,2922,2922,0,AME,0.0,3358.904868086412,2934.1951319135883
2017-09-05,2922,2922,2922,2922,2000,AME,0.0,3363.894559521586,2900.7054404784144
