Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-04-11,2500,2530,2340,2340,29876020,HQC,-0.0677290836653387,2787.7030544597583,2424.2969455402417
2017-04-12,2340,2460,2200,2340,15954360,HQC,0.0,2809.3385908915025,2386.6614091084975
2017-04-13,2390,2430,2370,2400,7563030,HQC,0.02564102564102555,2818.2355605973808,2363.7644394026192
2017-04-14,2400,2420,2320,2410,8954570,HQC,0.004166666666666652,2821.241545116589,2340.758454883411
2017-04-17,2410,2460,2400,2410,7737810,HQC,0.0,2811.226377818179,2321.773622181821
2017-04-18,2410,2460,2390,2460,8615870,HQC,0.020746887966804906,2785.63218956301,2318.36781043699
2017-04-19,2460,2570,2460,2550,8841760,HQC,0.03658536585365857,2768.0598353909,2320.9401646091
2017-04-20,2600,2600,2520,2520,5806020,HQC,-0.0117647058823529,2759.2634785887262,2318.7365214112738
2017-04-21,2520,2550,2500,2520,6379940,HQC,0.0,2749.858498793106,2317.141501206894
2017-04-24,2520,2520,2470,2490,4798600,HQC,-0.011904761904761862,2740.363539528211,2313.636460471789
2017-04-25,2480,2500,2470,2500,3257550,HQC,0.004016064257028162,2725.458733730829,2313.541266269171
2017-04-26,2500,2530,2490,2510,4920530,HQC,0.0040000000000000036,2713.1271524617996,2313.8728475382004
2017-04-27,2520,2540,2500,2500,4527350,HQC,-0.003984063745019917,2697.526176216786,2315.473823783214
2017-04-28,2490,2500,2450,2470,6073150,HQC,-0.01200000000000001,2664.528758622266,2325.471241377734
2017-05-03,2440,2440,2380,2400,8830100,HQC,-0.028340080971659964,2638.281796764712,2325.718203235288
2017-05-04,2420,2560,2420,2560,8566740,HQC,0.06666666666666665,2618.620515872097,2336.379484127903
2017-05-05,2650,2650,2570,2620,10899610,HQC,0.0234375,2623.313673387587,2333.686326612413
2017-05-08,2600,2620,2550,2550,9754650,HQC,-0.026717557251908386,2628.077098494335,2332.922901505665
2017-05-09,2580,2640,2580,2630,11088610,HQC,0.031372549019607954,2643.3049117628507,2325.6950882371493
2017-05-10,2650,2730,2640,2650,14106130,HQC,0.0076045627376426506,2665.7727746953224,2317.2272253046776
2017-05-11,2670,2670,2580,2600,7125260,HQC,-0.018867924528301883,2670.2075737557175,2338.7924262442825
2017-05-12,2610,2700,2600,2670,10534930,HQC,0.026923076923076827,2683.591512693641,2358.408487306359
2017-05-15,2810,2850,2810,2850,19213030,HQC,0.0674157303370786,2751.1800423728923,2335.8199576271077
2017-05-16,3040,3040,2910,3040,26380670,HQC,0.06666666666666665,2866.37604568668,2283.62395431332
2017-05-17,2950,3040,2920,2930,21422620,HQC,-0.03618421052631582,2920.305496351074,2281.694503648926
2017-05-18,2900,3130,2850,3030,20869850,HQC,0.03412969283276457,2992.183057227665,2266.816942772335
2017-05-19,3060,3240,3050,3240,21969020,HQC,0.06930693069306937,3111.276201021254,2216.723798978746
2017-05-22,3460,3460,3460,3460,6618450,HQC,0.06790123456790131,3271.174972664796,2150.825027335204
2017-05-23,3700,3700,3470,3520,66145120,HQC,0.01734104046242768,3414.755305905814,2107.244694094186
2017-05-24,3460,3700,3410,3540,19601360,HQC,0.005681818181818121,3536.722648981629,2090.277351018371
2017-05-25,3610,3660,3520,3600,13885880,HQC,0.016949152542372836,3652.726370380392,2084.273629619608
2017-05-26,3600,3640,3450,3560,14880410,HQC,-0.011111111111111072,3741.9238697954906,2100.0761302045094
2017-05-29,3520,3540,3320,3320,25213030,HQC,-0.0674157303370787,3776.6066535451346,2147.3933464548654
2017-05-30,3250,3260,3090,3090,24223480,HQC,-0.06927710843373491,3776.9668360332616,2209.0331639667384
2017-05-31,3100,3300,3050,3300,14978760,HQC,0.06796116504854366,3782.99932885876,2293.00067114124
2017-06-01,3300,3400,3220,3270,8318170,HQC,-0.009090909090909038,3791.1705372244305,2355.8294627755695
2017-06-02,3250,3280,3170,3260,8734340,HQC,-0.003058103975535187,3795.991853681129,2415.008146318871
2017-06-05,3260,3270,3160,3170,8382630,HQC,-0.027607361963190136,3778.4119877366384,2494.5880122633616
2017-06-06,3150,3270,3140,3250,7425740,HQC,0.025236593059936974,3767.062340378381,2567.937659621619
2017-06-07,3260,3320,3240,3260,7131230,HQC,0.003076923076922977,3749.2748860595784,2646.7251139404216
2017-06-08,3260,3260,3160,3160,7683590,HQC,-0.030674846625766916,3705.0991546642526,2746.9008453357474
