Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-05-18,7560,7560,7560,7560,0,RIC,0.0,8475.054887212966,7472.945112787033
2017-05-19,7560,7560,7560,7560,0,RIC,0.0,8475.4354265187,7418.5645734813015
2017-05-22,7560,7560,7560,7560,0,RIC,0.0,8469.181208709839,7370.818791290162
2017-05-23,7500,7700,7500,7700,620,RIC,0.0185185185185186,8450.635995917448,7349.364004082553
2017-05-24,8000,8000,8000,8000,1200,RIC,0.03896103896103886,8440.068802996464,7349.931197003535
2017-05-25,8550,8560,8000,8560,520,RIC,0.07000000000000006,8530.39203130021,7305.607968699789
2017-05-26,9100,9100,9000,9100,500,RIC,0.06308411214953269,8772.248994205978,7218.751005794022
2017-05-29,8500,9250,8500,9250,4110,RIC,0.016483516483516425,9004.794164982612,7104.205835017388
2017-05-30,8610,8610,8610,8610,30,RIC,-0.06918918918918915,9004.794164982612,7104.205835017388
2017-05-31,8010,8020,8010,8010,210,RIC,-0.06968641114982577,9004.794164982612,7104.205835017388
2017-06-01,8010,8010,8010,8010,100,RIC,0.0,9004.794164982612,7104.205835017388
2017-06-02,8010,8010,8010,8010,0,RIC,0.0,9004.794164982612,7104.205835017388
2017-06-05,8000,8570,8000,8570,290,RIC,0.06991260923845188,9058.550715895439,7106.449284104561
2017-06-06,8570,8570,8570,8570,0,RIC,0.0,9108.507515001766,7112.492484998234
2017-06-07,8570,8570,8570,8570,0,RIC,0.0,9139.836051803784,7188.163948196216
2017-06-08,9050,9050,9050,9050,60,RIC,0.056009334889148166,9261.68306237484,7169.31693762516
2017-06-09,9100,9100,8500,8500,220,RIC,-0.06077348066298338,9288.661093445615,7190.338906554385
2017-06-12,7910,8900,7910,8900,1010,RIC,0.04705882352941182,9365.447780625294,7201.5522193747065
2017-06-13,9000,9000,8280,8280,20,RIC,-0.06966292134831464,9371.69812127812,7221.30187872188
2017-06-14,8850,8850,7800,8490,100,RIC,0.0253623188405796,9365.938903356402,7320.061096643598
2017-06-15,9000,9000,9000,9000,10,RIC,0.060070671378091856,9409.675826588744,7420.324173411257
2017-06-16,8370,8800,8370,8750,60,RIC,-0.02777777777777779,9397.245360324287,7551.7546396757125
2017-06-19,8140,8200,8140,8140,1640,RIC,-0.06971428571428573,9342.076770486758,7664.923229513243
2017-06-20,8200,8200,8010,8150,1930,RIC,0.0012285012285011554,9298.693988587978,7753.306011412022
2017-06-21,7710,7710,7710,7710,20,RIC,-0.053987730061349715,9332.506090111394,7690.493909888606
2017-06-22,8000,8000,8000,8000,30,RIC,0.03761348897535677,9333.659396819208,7633.340603180793
