Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2019-10-11,16309,16309,16309,16309,0,A32,0.0,17553.33390124742,13897.16609875258
2019-10-14,16309,16309,16309,16309,0,A32,0.0,17538.695160752013,13899.704839247988
2019-10-15,16309,16309,16309,16309,0,A32,0.0,17375.85505369914,13968.44494630086
2019-10-16,16610,16610,16610,16610,500,A32,0.01845606720215831,17478.479129914525,14008.820870085474
2019-10-17,16610,16610,16610,16610,0,A32,0.0,17568.93314223851,14061.366857761486
2019-10-18,16610,16610,16610,16610,0,A32,0.0,17622.112608287673,14195.187391712327
2019-10-21,16610,16610,16610,16610,0,A32,0.0,17659.19533371833,14339.104666281672
2019-10-22,16920,16920,16920,16920,500,A32,0.01866345574954842,17715.36964650789,14494.93035349211
2019-10-23,16920,16920,16920,16920,400,A32,0.0,17740.84804536712,14681.451954632876
2019-10-24,16920,16920,16920,16920,0,A32,0.0,17730.3934008337,14903.9065991663
2019-10-25,16920,16920,16920,16920,0,A32,0.0,17730.3934008337,14903.9065991663
2019-10-28,16920,16920,16920,16920,0,A32,0.0,17730.3934008337,14903.9065991663
2019-10-29,16920,16920,16920,16920,0,A32,0.0,17661.033844740065,15191.266155259937
2019-10-30,16920,16920,16920,16920,1000,A32,0.0,17513.7057265685,15556.594273431501
2019-10-31,16920,16920,16920,16920,0,A32,0.0,17187.433084588512,16100.86691541149
2019-11-01,16920,16920,16920,16920,0,A32,0.0,17187.433084588512,16100.86691541149
2019-11-04,16920,16920,16920,16920,0,A32,0.0,17207.782395132315,16141.617604867684
2019-11-05,16920,16920,16920,16920,0,A32,0.0,17220.74078556266,16189.759214437341
2019-11-06,16920,16920,16920,16920,0,A32,0.0,17225.512405397298,16246.0875946027
2019-11-07,16920,16920,16920,16920,0,A32,0.0,17220.705928760708,16311.994071239289
2019-11-08,16920,16920,16920,16920,0,A32,0.0,17203.83237767473,16389.96762232527
2019-11-11,16920,16920,16920,16920,0,A32,0.0,17169.91487411121,16484.98512588879
2019-11-12,16920,16920,16920,16920,0,A32,0.0,17106.00000000002,16609.99999999998
2019-11-13,16920,16920,16920,16920,0,A32,0.0,17094.88428128485,16652.11571871515
2019-11-14,16920,16920,16920,16920,0,A32,0.0,17075.000000000025,16702.999999999975
2019-11-15,16920,16920,16920,16920,0,A32,0.0,17039.6258672498,16769.3741327502
2019-11-18,16920,16920,16920,16920,0,A32,0.0,16920.0,16920.0
2019-11-19,16920,16920,16920,16920,0,A32,0.0,16920.0,16920.0
2019-11-20,16920,16920,16920,16920,0,A32,0.0,16920.0,16920.0
2019-11-21,16920,16920,16920,16920,0,A32,0.0,16920.0,16920.0
2019-11-22,16920,16920,16920,16920,0,A32,0.0,16920.0,16920.0
2019-11-25,16920,16920,16920,16920,0,A32,0.0,16920.0,16920.0
2019-11-26,17560,17560,17560,17560,100,A32,0.0378250591016549,17230.969532386625,16673.030467613375
2019-11-27,17560,17560,17560,17560,0,A32,0.0,17368.000000000015,16599.999999999985
2019-11-28,17560,17560,17560,17560,0,A32,0.0,17473.051419426756,16558.948580573244
2019-11-29,17560,17560,17560,17560,0,A32,0.0,17560.000000000015,16535.999999999985
2019-12-02,17560,17560,17560,17560,0,A32,0.0,17634.256258422054,16525.743741577946
2019-12-03,17560,17560,17560,17560,0,A32,0.0,17698.56968895436,16525.43031104564
2019-12-04,17560,17560,17560,17560,0,A32,0.0,17754.52108890686,16533.47891109314
2019-12-05,17560,17560,17560,17560,0,A32,0.0,17803.069374152506,16548.930625847494
2019-12-06,17560,17560,17560,17560,0,A32,0.0,17844.79195974825,16571.20804025175
2019-12-09,17560,17560,17560,17560,0,A32,0.0,17880.000000000015,16599.999999999985
2019-12-10,17560,17560,17560,17560,0,A32,0.0,17908.791959748254,16635.208040251746
2019-12-11,17560,17560,17560,17560,0,A32,0.0,17931.06937415251,16676.93062584749
2019-12-12,17560,17560,17560,17560,0,A32,0.0,17946.521088906862,16725.478911093138
2019-12-13,17560,17560,17560,17560,0,A32,0.0,17954.56968895437,16781.43031104563
2019-12-16,17560,17560,17560,17560,0,A32,0.0,17954.25625842206,16845.74374157794
2019-12-17,17560,17560,17560,18810,100,A32,0.07118451025056949,18283.81552626312,16705.18447373688
2019-12-18,18810,18810,18810,18810,0,A32,0.0,18520.34096871126,16657.65903128874
2019-12-19,18810,18810,18810,18810,0,A32,0.0,18703.466175909787,16663.533824090213
2019-12-20,18190,18190,18190,18190,500,A32,-0.03296119085592775,18726.246649215627,16767.753350784373
2019-12-23,18190,18190,18190,18190,200,A32,0.0,18729.879682177085,16891.120317822915
2019-12-24,18520,18520,18520,18520,400,A32,0.01814183617372178,18819.83812990021,16897.16187009979
2019-12-25,18520,18520,18520,18520,0,A32,0.0,18898.79582282706,16914.20417717294
2019-12-26,18520,18520,18520,18520,0,A32,0.0,18967.761565441047,16941.238434558953
2019-12-27,18520,18520,18520,18520,0,A32,0.0,19027.34876933138,16977.65123066862
2019-12-30,18520,18520,18520,18520,0,A32,0.0,19077.874809891717,17023.125190108283
2019-12-31,18520,18520,18520,18520,0,A32,0.0,19119.40694972659,17077.59305027341
2020-01-02,18520,18520,18520,18520,300,A32,0.0,19151.77160508991,17141.22839491009
2020-01-03,16200,16200,16200,16200,500,A32,-0.12526997840172782,19375.05350834435,16781.94649165565
2020-01-06,16200,16200,16200,16200,0,A32,0.0,19531.86090392781,16489.13909607219
2020-01-07,16200,16200,16200,16200,0,A32,0.0,19648.675547826202,16236.324452173798
2020-01-08,16200,16200,16200,16200,0,A32,0.0,19737.438270582265,16011.561729417735
2020-01-09,16200,16200,16200,16200,0,A32,0.0,19804.76199483452,15808.23800516548
2020-01-10,16200,16200,16200,16200,100,A32,0.0,19854.763452408522,15622.23654759148
2020-01-13,18190,18190,18190,18190,100,A32,0.12283950617283956,19893.440604302374,15646.559395697626
2020-01-14,20900,20900,20900,20900,100,A32,0.1489829576690489,20456.524558324454,15417.475441675546
2020-01-15,20900,20900,20900,20900,0,A32,0.0,20853.575923583863,15229.424076416137
2020-01-16,20900,20900,20900,20900,0,A32,0.0,21208.70729910647,15083.292700893531
2020-01-17,20900,20900,20900,20900,0,A32,0.0,21531.53931704575,14969.46068295425
2020-01-20,23150,23150,23150,23150,100,A32,0.10765550239234445,22412.512135903522,14584.487864096478
2020-01-21,23150,23150,23150,23150,0,A32,0.0,23148.96873924166,14344.03126075834
2020-01-22,23150,23150,23150,23150,1,A32,0.0,23777.506641312215,14178.493358687785
2020-01-30,23150,23150,23150,23150,0,A32,0.0,24333.956946838374,14085.043053161626
2020-01-31,23150,23150,23150,23150,0,A32,0.0,24831.372528870346,14050.627471129654
2020-02-03,26590,26590,26590,26590,200,A32,0.1485961123110151,26045.85944773403,13643.140552265972
