Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-02-03,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-06,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-07,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-08,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-09,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-10,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-13,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-14,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-15,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-16,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-17,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-20,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-21,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-22,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-23,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-24,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-27,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-02-28,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-01,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-02,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-03,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-06,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-07,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-08,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-09,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-10,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-13,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-14,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-15,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-16,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-17,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-20,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-21,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-22,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-23,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-24,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-27,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-28,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-29,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-30,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-03-31,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-03,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-04,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-05,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-07,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-10,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-11,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-12,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-13,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-14,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-17,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-18,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-19,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-20,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-21,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-24,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-25,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-26,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-27,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-04-28,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-03,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-04,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-05,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-08,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-09,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-10,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
