Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2020-12-04,49070,49650,48980,49320,60565,ADG,0.005094762584063606,49922.162019340816,48176.837980659184
2020-12-07,49230,50150,48980,49990,116910,ADG,0.013584752635847464,50062.3184036962,48162.6815963038
2020-12-08,49990,50150,49650,49820,73900,ADG,-0.0034006801360272343,50137.44542464736,48213.55457535264
2020-12-09,49900,50150,49740,49820,53300,ADG,0.0,50178.149612247005,48314.850387752995
2020-12-10,49900,50070,49480,49570,72128,ADG,-0.005018065034122832,50086.554772400246,48557.445227599754
2020-12-11,49650,51080,49400,50910,130690,ADG,0.027032479322170566,50416.53335813659,48445.46664186341
2020-12-14,50570,51750,50570,51240,111639,ADG,0.006482027106658794,50787.40246436576,48275.59753563424
2020-12-15,51080,51490,50570,50820,98060,ADG,-0.008196721311475419,50960.46678543349,48303.53321456651
2020-12-16,50820,51080,50410,50910,75609,ADG,0.0017709563164107767,51142.14006654364,48280.85993345636
2020-12-17,50820,52580,50820,51750,95355,ADG,0.016499705362404304,51502.76764850682,48163.23235149318
2020-12-18,51750,53500,51750,53170,139521,ADG,0.027439613526569984,52211.76770391301,47781.23229608699
2020-12-21,53420,55680,53420,55260,160210,ADG,0.03930788038367505,53457.18576282937,47104.81423717063
2020-12-22,54840,56350,54840,56350,153110,ADG,0.01972493666304742,54723.163802497394,46566.836197502606
2020-12-23,56270,57610,55350,56940,152171,ADG,0.010470275066548407,55890.23364046059,46136.76635953941
2020-12-24,56350,57940,53590,56430,131375,ADG,-0.008956796628029506,56717.94651830686,46004.05348169314
2020-12-25,55680,57190,54680,54840,111709,ADG,-0.02817650186071241,57105.911980794124,46185.088019205876
2020-12-28,54760,55680,53590,54760,98096,ADG,-0.0014587892049598983,57421.079253295626,46430.920746704374
2020-12-29,54010,56270,53420,55850,134476,ADG,0.019905040175310473,57837.769134396716,46709.230865603284
2020-12-30,54590,56520,54260,55090,107330,ADG,-0.013607878245299965,58027.52899476798,47163.47100523202
2020-12-31,55090,56940,55090,56690,114286,ADG,0.02904338355418412,58434.837750634346,47518.162249365654
2021-01-04,56430,57610,56180,57440,130999,ADG,0.01322984653378012,58900.16934493179,47864.83065506821
2021-01-05,57190,57190,55680,56430,131527,ADG,-0.01758356545961004,59143.76272577451,48265.23727422549
2021-01-06,56100,56600,54680,55430,101050,ADG,-0.01772107035264925,59166.54996116027,48803.45003883973
2021-01-07,54840,55680,54260,55180,103930,ADG,-0.004510193036261989,59088.01023783818,49417.98976216182
2021-01-08,55260,56690,55180,56690,119554,ADG,0.027364987314244305,59044.32140887219,50173.67859112781
2021-01-11,56520,56940,55930,56690,116812,ADG,0.0,59077.42388374283,50718.57611625717
2021-01-12,56690,56850,55930,56430,78301,ADG,-0.004586346798377106,59029.37745157308,51285.62254842692
2021-01-13,56430,56520,55260,55760,85200,ADG,-0.011873117136275035,58729.73969060878,52079.26030939122
2021-01-14,55600,56520,55180,55600,89750,ADG,-0.0028694404591105283,58247.600391014304,53030.399608985696
2021-01-15,55430,55850,53590,55010,132400,ADG,-0.010611510791366907,57739.21036544821,53864.78963455179
2021-01-18,54420,55760,54420,55090,95630,ADG,0.001454281039811045,57457.43066533912,54338.56933466088
