Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2020-10-21,3840,3840,3790,3840,61521,AAS,0.0,4379.047331011485,3643.7526689885153
2020-10-22,3840,3900,3790,3840,65830,AAS,0.0,4323.085889548065,3647.714110451935
2020-10-23,3900,4019,3730,3900,1134314,AAS,0.015625,4286.786808771763,3650.013191228237
2020-10-26,3960,4070,3730,3900,1208130,AAS,0.0,4131.331328051625,3743.4686719483752
2020-10-27,3900,3960,3730,3790,172150,AAS,-0.028205128205128216,4103.101286256739,3737.6987137432616
2020-10-28,3730,3790,3620,3680,277660,AAS,-0.02902374670184693,4098.2351463877285,3703.5648536122712
2020-10-29,3680,3680,3450,3450,296600,AAS,-0.0625,4134.551393345786,3605.248606654214
2020-10-30,3500,3500,3340,3390,248100,AAS,-0.017391304347826098,4174.909460135489,3507.890539864511
2020-11-02,3390,3680,3340,3570,245405,AAS,0.053097345132743445,4161.930742899459,3475.9692571005407
2020-11-03,3570,3570,3390,3450,142600,AAS,-0.03361344537815125,4172.643819725769,3420.2561802742307
2020-11-04,3450,3570,3390,3500,105000,AAS,0.01449275362318847,4162.850295325856,3384.0497046741434
2020-11-05,3450,3500,3390,3390,286420,AAS,-0.03142857142857147,4158.266089693909,3331.6339103060905
2020-11-06,3390,3450,3390,3450,99700,AAS,0.017699115044247815,4155.451616275873,3295.4483837241264
2020-11-09,3390,3450,3390,3390,134620,AAS,-0.017391304347826098,4153.235898069063,3252.6641019309363
2020-11-10,3450,3450,3390,3390,194406,AAS,0.0,4105.728879983753,3232.171120016246
2020-11-11,3390,3390,3280,3340,131047,AAS,-0.014749262536873142,4063.1354925719916,3206.8645074280084
2020-11-12,3340,3340,3230,3280,249600,AAS,-0.017964071856287456,4028.4997076020773,3173.5002923979227
2020-11-13,3280,3340,3170,3230,227213,AAS,-0.015243902439024404,4020.2180676133967,3125.7819323866033
2020-11-16,3230,3620,3230,3570,1114598,AAS,0.10526315789473695,3989.6383498362597,3129.3616501637403
2020-11-17,3570,3680,3390,3500,352526,AAS,-0.019607843137254943,3953.395363809158,3131.604636190842
2020-11-18,3450,3450,3390,3390,99246,AAS,-0.03142857142857147,3912.1224298607003,3127.8775701392997
2020-11-19,3390,3390,3340,3390,141630,AAS,0.0,3864.4264231421057,3130.5735768578943
2020-11-20,3340,3450,3340,3450,296243,AAS,0.017699115044247815,3792.269601443093,3157.730398556907
2020-11-23,3450,3500,3390,3390,145505,AAS,-0.017391304347826098,3701.25186195907,3197.74813804093
2020-11-24,3390,3390,3340,3340,174968,AAS,-0.014749262536873142,3628.405064484134,3225.594935515866
2020-11-25,3390,3390,3280,3340,124415,AAS,0.0,3577.6901905296127,3242.3098094703873
2020-11-26,3340,3390,3280,3340,95810,AAS,0.0,3573.78969253873,3235.21030746127
2020-11-27,3340,3450,3340,3390,157100,AAS,0.014970059880239583,3573.78969253873,3235.21030746127
2020-11-30,3450,3900,3390,3680,4357162,AAS,0.08554572271386429,3605.5505049849216,3214.4494950150784
2020-12-01,3500,3790,3390,3620,2684785,AAS,-0.016304347826086918,3634.0249405518025,3202.9750594481975
2020-12-02,3620,3680,3340,3500,1472845,AAS,-0.03314917127071826,3634.0249405518025,3202.9750594481975
2020-12-03,3390,3570,3280,3450,2954030,AAS,-0.014285714285714235,3637.0249405518025,3205.9750594481975
2020-12-04,3390,3450,3110,3340,4431820,AAS,-0.03188405797101446,3633.9357703541527,3198.0642296458473
2020-12-07,3390,3500,3280,3390,1230310,AAS,0.014970059880239583,3633.9357703541527,3198.0642296458473
2020-12-08,3450,3450,3000,3280,4921470,AAS,-0.03244837758112096,3636.196699133722,3184.803300866278
2020-12-09,3170,3340,3170,3280,1224444,AAS,0.0,3638.400411432847,3176.599588567153
2020-12-10,3280,3280,3170,3230,766313,AAS,-0.015243902439024404,3642.36048533793,3167.63951466207
2020-12-11,3230,3230,3110,3170,827000,AAS,-0.018575851393188847,3649.4348399071114,3154.5651600928886
2020-12-14,3170,3280,3110,3230,1007252,AAS,0.018927444794952786,3630.64201594975,3139.35798405025
2020-12-15,3230,3280,3170,3230,833204,AAS,0.0,3620.0377234945577,3122.9622765054423
2020-12-16,3230,3280,3170,3280,822174,AAS,0.015479876160990669,3617.50745515761,3114.49254484239
2020-12-17,3280,3280,3170,3170,733551,AAS,-0.03353658536585369,3620.2168923727463,3089.7831076272537
2020-12-18,3230,3230,3110,3230,882251,AAS,0.018927444794952786,3610.7883055905127,3077.2116944094873
2020-12-21,3230,3570,3170,3500,3907337,AAS,0.08359133126934992,3624.2708135880825,3074.7291864119175
2020-12-22,3500,3900,3500,3900,2696645,AAS,0.11428571428571432,3742.1299494005634,3012.8700505994366
2020-12-23,4070,4410,3900,4300,3536088,AAS,0.10256410256410264,3967.4031278742154,2883.5968721257846
2020-12-24,4300,4300,3680,3960,3905660,AAS,-0.07906976744186045,4044.2848245743153,2868.7151754256847
2020-12-25,3840,4130,3450,4070,7315213,AAS,0.02777777777777768,4134.9059279676585,2846.0940720323415
2020-12-28,4180,4240,4070,4240,3029045,AAS,0.041769041769041726,4237.729448785198,2799.2705512148023
2020-12-29,4520,4860,4520,4860,4092631,AAS,0.14622641509433953,4507.742686679092,2653.257313320908
2020-12-30,5090,5310,4580,4700,5496215,AAS,-0.03292181069958844,4686.797758766529,2594.202241233471
2020-12-31,4750,4970,4470,4810,2462330,AAS,0.023404255319148914,4867.176400035774,2549.823599964225
2021-01-04,4970,5370,4810,5200,5017561,AAS,0.08108108108108114,5115.155586521773,2487.8444134782267
2021-01-05,5200,5490,5030,5260,2543505,AAS,0.011538461538461497,5338.0176714094205,2451.9823285905795
2021-01-06,5260,5370,5090,5200,2958218,AAS,-0.011406844106463865,5510.998684209913,2471.0013157900867
2021-01-07,5150,5200,4920,5150,3916224,AAS,-0.009615384615384581,5647.503198973012,2521.4968010269877
2021-01-08,5200,5430,5090,5310,2296214,AAS,0.03106796116504862,5786.639856207795,2590.3601437922052
2021-01-11,5370,5600,5260,5430,2516092,AAS,0.02259887005649719,5915.120463429946,2687.8795365700544
2021-01-12,5430,5430,5150,5260,1985356,AAS,-0.03130755064456725,5989.406000997184,2816.593999002817
2021-01-13,5260,5430,5260,5370,2629681,AAS,0.02091254752851701,6053.60616738852,2966.39383261148
2021-01-14,5370,5830,5260,5770,3615545,AAS,0.07448789571694592,6162.786295168506,3106.213704831494
2021-01-15,5770,6100,5650,6050,1925963,AAS,0.048526863084922045,6269.972762071061,3287.027237928939
2021-01-18,5650,6840,5650,6780,3247930,AAS,0.1206611570247933,6511.665773873001,3400.334226126999
2021-01-19,6840,6900,5600,5940,5359569,AAS,-0.12389380530973448,6537.528691050602,3618.471308949398
2021-01-20,5940,6220,5370,5940,3234711,AAS,0.0,6579.88570962057,3780.1142903794303
2021-01-21,5370,5940,5200,5710,4462490,AAS,-0.03872053872053871,6607.371032928291,3893.628967071709
2021-01-22,5650,5770,5430,5540,2248003,AAS,-0.02977232924693518,6554.170976221731,4104.829023778269
2021-01-25,5540,5540,5090,5260,2899985,AAS,-0.05054151624548742,6470.367652558503,4307.632347441497
2021-01-26,5200,5260,4520,4520,4126929,AAS,-0.14068441064638781,6430.406443429225,4375.593556570775
2021-01-27,4520,4520,3960,3960,3124184,AAS,-0.12389380530973448,6543.303336703262,4172.696663296738
2021-01-28,3730,3960,3450,3450,1797548,AAS,-0.12878787878787878,6720.56806854967,3870.43193145033
2021-01-29,3230,3960,3050,3960,2461380,AAS,0.14782608695652177,6780.469803302143,3725.5301966978573
2021-02-01,3960,4070,3620,3790,1600260,AAS,-0.04292929292929293,6838.0346568404675,3526.9653431595325
2021-02-02,3790,3900,3620,3840,699240,AAS,0.013192612137203241,6866.461822946552,3356.538177053448
2021-02-03,3790,4300,3730,4240,1576926,AAS,0.10416666666666674,6858.217526520506,3268.782473479494
2021-02-04,4240,4410,4130,4300,1644447,AAS,0.014150943396226356,6845.520758993956,3196.4792410060436
2021-02-05,4300,4360,4240,4300,749353,AAS,0.0,6816.018626294484,3124.981373705515
2021-02-08,4300,4360,3900,4019,1288930,AAS,-0.06534883720930229,6777.414297929492,3022.4857020705076
2021-02-09,3960,4180,3960,4130,1199403,AAS,0.027618810649415293,6742.065440261634,2944.834559738366
2021-02-17,4130,4410,3960,4300,1009754,AAS,0.041162227602905554,6686.501657614386,2893.398342385613
2021-02-18,4300,4470,4240,4360,1200903,AAS,0.013953488372093092,6569.287557733078,2869.612442266922
2021-02-19,4300,4360,4180,4300,1146410,AAS,-0.013761467889908285,6384.773148523512,2879.126851476488
2021-02-22,4360,4410,4180,4300,1208279,AAS,0.0,5960.568115679367,3055.331884320633
2021-02-23,4360,4410,4240,4360,896583,AAS,0.013953488372093092,5724.851149779516,3133.0488502204835
2021-02-24,4360,4630,4360,4580,2616558,AAS,0.050458715596330306,5460.391944806487,3261.5080551935125
2021-02-25,4580,4700,4410,4520,1038700,AAS,-0.013100436681222738,5215.607420797901,3387.2925792020988
2021-02-26,4410,4470,4360,4410,1153500,AAS,-0.02433628318584069,4964.998741405657,3524.9012585943433
2021-03-01,4470,4580,4240,4580,1348860,AAS,0.038548752834467015,4785.608672604764,3636.2913273952354
2021-03-02,4630,4750,4520,4630,1433357,AAS,0.01091703056768556,4804.777961259593,3628.1220387404064
2021-03-03,4630,4700,4520,4700,1136760,AAS,0.015118790496760237,4865.221681266688,3641.6783187333117
2021-03-04,4700,4810,4520,4750,1935471,AAS,0.010638297872340496,4845.299684445072,3791.6003155549283
2021-03-05,4750,5200,4520,5090,2863100,AAS,0.07157894736842096,4973.416532063299,3776.4834679367004
2021-03-08,5090,5310,5090,5200,1932070,AAS,0.0216110019646365,5082.622967097533,3808.277032902467
2021-03-09,5200,5200,4920,5030,1656910,AAS,-0.03269230769230769,5126.926036515776,3882.9739634842235
2021-03-10,5030,5030,4860,5030,1299535,AAS,0.0,5193.841245706219,3895.0587542937806
2021-03-11,5030,5310,5030,5200,1673910,AAS,0.03379721669980129,5287.738615115466,3891.1613848845336
2021-03-12,5200,5260,5030,5150,922650,AAS,-0.009615384615384581,5357.531828603691,3906.3681713963088
2021-03-15,5150,5150,5030,5150,1208186,AAS,0.0,5390.077508191274,3986.9224918087257
2021-03-16,5150,5150,4920,5030,1528075,AAS,-0.023300970873786353,5400.621428227184,4066.378571772816
2021-03-17,5030,5090,4970,5090,877760,AAS,0.011928429423459175,5426.1799139593,4119.8200860407
2021-03-18,5090,5200,5090,5200,2436095,AAS,0.0216110019646365,5464.569087934362,4165.430912065638
2021-03-19,5200,5310,5150,5200,1944789,AAS,0.0,5484.851982472553,4235.148017527447
2021-03-22,5200,5310,5150,5200,1135093,AAS,0.0,5490.440005465873,4319.559994534127
2021-03-23,5200,5260,5030,5150,1363183,AAS,-0.009615384615384581,5482.179272429095,4406.820727570905
2021-03-24,5090,5150,4700,4920,2432770,AAS,-0.044660194174757306,5472.861907067667,4450.138092932333
2021-03-25,4920,4920,4700,4810,1377761,AAS,-0.022357723577235755,5451.663746779047,4500.336253220953
2021-03-26,4810,4810,4360,4750,2014674,AAS,-0.012474012474012475,5406.816384402408,4579.183615597592
2021-03-29,4750,4920,4700,4920,787063,AAS,0.03578947368421059,5380.189140845436,4639.810859154564
2021-03-30,4920,4970,4810,4970,1000180,AAS,0.010162601626016343,5354.6034187854,4699.3965812146
2021-03-31,5030,5030,4860,4970,1436171,AAS,0.0,5333.517064349301,4747.482935650699
2021-04-01,4970,5600,4970,5600,4108521,AAS,0.12676056338028174,5435.652803760133,4730.347196239867
2021-04-02,5490,5830,5430,5540,2205295,AAS,-0.010714285714285676,5510.5913477228105,4700.4086522771895
2021-04-05,5600,5830,5490,5650,2778493,AAS,0.019855595667870096,5596.597908659315,4659.402091340685
2021-04-06,5650,5770,5540,5770,2697591,AAS,0.02123893805309729,5707.789093479119,4622.210906520881
2021-04-07,5710,6220,5710,6100,2645096,AAS,0.05719237435008662,5892.570471093257,4544.429528906743
2021-04-08,6100,6170,5710,5940,1692221,AAS,-0.02622950819672132,5999.098682085899,4511.901317914101
2021-04-09,5940,5940,5710,5830,1433496,AAS,-0.01851851851851849,6071.867560677132,4507.132439322868
2021-04-12,5880,6100,5770,6100,2607354,AAS,0.046312178387650116,6191.730366840846,4482.269633159154
2021-04-13,6100,6220,5770,5880,2796517,AAS,-0.0360655737704918,6253.261409081385,4505.738590918615
2021-04-14,5880,5940,5710,5940,1827577,AAS,0.010204081632652962,6317.714240145755,4526.285759854245
2021-04-15,5990,6050,5710,5770,1887910,AAS,-0.028619528619528656,6352.397444280606,4548.602555719394
