Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2022-11-25,3230,3310,3140,3310,30600,PCH,0.0,4508.106024879759,2708.893975120241
2022-11-28,3310,3550,3140,3310,65900,PCH,0.0,4368.848396709293,2733.1516032907066
2022-11-29,3310,3390,3140,3390,56600,PCH,0.024169184290030232,4202.734003717887,2792.2659962821126
2022-11-30,3310,3550,3310,3550,37700,PCH,0.0471976401179941,4035.012953222949,2876.987046777051
2022-12-01,3550,3880,3550,3880,123200,PCH,0.09295774647887334,3942.3050764694913,2935.6949235305087
2022-12-02,4220,4220,4050,4220,172400,PCH,0.08762886597938135,4017.9893991939784,2886.0106008060216
2022-12-05,4630,4630,4460,4550,223100,PCH,0.0781990521327014,4228.490476128746,2758.509523871254
2022-12-06,4630,4630,4220,4220,130800,PCH,-0.07252747252747249,4314.1198841155,2722.8801158845004
2022-12-07,3960,4380,3880,3960,46700,PCH,-0.06161137440758291,4336.370977378472,2716.6290226215283
2022-12-08,3880,4300,3880,4220,46400,PCH,0.06565656565656575,4427.606391824402,2700.3936081755987
2022-12-09,4140,4460,3960,4220,17200,PCH,0.0,4507.090567233391,2687.9094327666094
2022-12-12,4050,4220,3960,3960,8200,PCH,-0.06161137440758291,4540.253827578103,2727.746172421897
2022-12-13,3960,3960,3800,3880,27700,PCH,-0.02020202020202022,4546.303651806745,2804.6963481932553
2022-12-14,4050,4140,3880,4050,8700,PCH,0.04381443298969079,4576.69242033394,2856.3075796660596
2022-12-15,3880,4220,3880,4220,9200,PCH,0.041975308641975406,4622.443810182526,2909.5561898174738
2022-12-16,4140,4380,4050,4140,9100,PCH,-0.018957345971563955,4636.424280479292,2995.5757195207084
2022-12-19,4220,4300,4140,4220,20200,PCH,0.019323671497584627,4657.49684342803,3073.50315657197
2022-12-20,4140,4220,3960,4050,17800,PCH,-0.04028436018957349,4663.020110919238,3133.979889080762
2022-12-21,4050,4050,3960,4050,24700,PCH,0.0,4652.674316327602,3218.325683672397
2022-12-22,4050,4140,4050,4140,2200,PCH,0.022222222222222143,4638.48620544949,3315.5137945505103
2022-12-23,4050,4140,4050,4140,15400,PCH,0.0,4607.576395724667,3429.4236042753328
2022-12-26,4050,4050,3960,3960,29100,PCH,-0.04347826086956519,4544.027382606651,3557.972617393349
2022-12-27,4050,4140,4050,4140,200,PCH,0.045454545454545414,4477.92393352228,3699.07606647772
2022-12-28,4550,4550,4050,4140,2200,PCH,0.0,4419.17104774524,3816.8289522547598
2022-12-29,4140,4220,4140,4140,7100,PCH,0.0,4411.706252156887,3850.293747843113
2022-12-30,4220,4220,4220,4220,1100,PCH,0.019323671497584627,4411.706252156887,3850.293747843113
2023-01-03,4220,4300,4220,4300,10400,PCH,0.018957345971563955,4339.341572173279,3897.658427826721
2023-01-04,4460,4460,4140,4300,6600,PCH,0.0,4353.227111540811,3891.7728884591893
2023-01-05,4220,4380,4140,4380,13000,PCH,0.018604651162790642,4387.325757457997,3899.6742425420034
2023-01-06,4380,4550,4220,4380,3500,PCH,0.0,4414.579835791278,3888.420164208722
2023-01-09,4380,4460,4220,4300,26600,PCH,-0.0182648401826484,4424.9791272064795,3886.0208727935205
2023-01-10,4300,4300,4140,4300,6800,PCH,0.0,4433.258508969441,3911.741491030559
2023-01-11,4140,4300,4140,4300,8300,PCH,0.0,4422.347110534449,3964.652889465551
2023-01-12,4300,4300,4220,4300,11400,PCH,0.0,4429.37412562776,3982.62587437224
2023-01-13,4300,4380,4220,4300,2700,PCH,0.0,4437.068271671686,3982.9317283283144
2023-01-16,4220,4220,4140,4140,7500,PCH,-0.037209302325581395,4437.068271671686,3982.9317283283144
2023-01-17,4550,4550,4140,4220,11900,PCH,0.019323671497584627,4437.068271671686,3982.9317283283144
2023-01-18,4380,4380,4050,4140,12100,PCH,-0.018957345971563955,4432.07527433044,3996.92472566956
2023-01-19,4050,4300,3960,4300,18400,PCH,0.03864734299516903,4433.794584068264,4020.205415931736
2023-01-27,4140,4300,4140,4220,9800,PCH,-0.018604651162790753,4433.967977769811,4028.032022230189
2023-01-30,4220,4300,4220,4300,16700,PCH,0.018957345971563955,4439.589132307727,4038.4108676922738
2023-01-31,4380,4380,4220,4220,4200,PCH,-0.018604651162790753,4407.125755437215,4096.874244562785
2023-02-01,4220,4380,4220,4220,33700,PCH,0.0,4403.295621116063,4108.704378883937
2023-02-02,4140,4140,4140,4140,1400,PCH,-0.018957345971563955,4403.295621116063,4108.704378883937
2023-02-03,4220,4220,3960,4050,40200,PCH,-0.021739130434782594,4417.062676953372,4085.937323046628
2023-02-06,4140,4140,4140,4140,13300,PCH,0.022222222222222143,4419.648191974144,4075.3518080258564
2023-02-07,4220,4220,4050,4050,5500,PCH,-0.021739130434782594,4425.420587122208,4044.5794128777916
2023-02-08,4220,4220,3960,3960,4700,PCH,-0.022222222222222254,4440.225111092258,3995.774888907742
2023-02-09,3960,4050,3960,4050,8900,PCH,0.022727272727272707,4422.160372518417,3980.8396274815836
2023-02-10,4050,4050,3960,3960,19000,PCH,-0.022222222222222254,4409.014769763283,3951.985230236717
2023-02-13,3880,4140,3800,4140,28400,PCH,0.045454545454545414,4394.839829989964,3950.160170010036
2023-02-15,4220,4220,4050,4220,10200,PCH,0.019323671497584627,4384.303151042718,3952.6968489572823
2023-02-16,4050,4220,4050,4140,4600,PCH,-0.018957345971563955,4367.910221541673,3953.0897784583267
2023-02-17,4220,4220,4050,4140,10800,PCH,0.0,4349.870210518117,3955.1297894818827
2023-02-20,4140,4220,4050,4220,21200,PCH,0.019323671497584627,4336.784359414068,3960.215640585932
2023-02-21,4220,4550,4050,4300,10900,PCH,0.018957345971563955,4355.926678255358,3957.0733217446423
2023-02-22,4140,4300,4140,4300,5500,PCH,0.0,4367.910221541673,3953.0897784583267
2023-02-23,4220,4220,4220,4220,100,PCH,-0.018604651162790753,4373.255838241631,3955.744161758369
2023-02-24,4140,4140,4140,4140,2000,PCH,-0.018957345971563955,4355.926678255358,3957.0733217446423
2023-02-27,4050,4140,4050,4140,12100,PCH,0.0,4349.870210518117,3955.1297894818827
2023-02-28,4140,4140,4050,4140,2500,PCH,0.0,4329.915749061308,3959.084250938692
2023-03-01,4140,4140,4050,4140,9200,PCH,0.0,4322.651036230832,3958.3489637691678
2023-03-02,4140,4140,4140,4140,6400,PCH,0.0,4314.968484612735,3958.0315153872657
2023-03-03,4140,4140,4140,4140,100,PCH,0.0,4314.968484612735,3958.0315153872657
2023-03-06,4300,4300,4140,4140,1600,PCH,0.0,4314.999999999902,3967.000000000098
2023-03-07,4140,4140,4050,4140,4200,PCH,0.0,4314.999999999902,3967.000000000098
