Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2018-01-02,1269,1360,1179,1360,38900,ATB,0.07171000788022064,1562.4477721039234,1248.2522278960764
2018-01-03,1269,1360,1269,1269,189500,ATB,-0.06691176470588234,1546.5981514258926,1236.9018485741074
2018-01-04,1269,1451,1269,1451,599000,ATB,0.14342001576044128,1546.5981514258926,1236.9018485741074
2018-01-05,1541,1541,1360,1541,303100,ATB,0.06202618883528599,1562.5327411369449,1229.9672588630551
2018-01-08,1632,1723,1541,1723,1282610,ATB,0.11810512654120697,1616.2559268963682,1194.4440731036316
2018-01-09,1814,1814,1541,1632,626300,ATB,-0.05281485780615203,1646.8025817412886,1181.9974182587116
2018-01-10,1541,1632,1451,1541,445900,ATB,-0.05575980392156865,1660.7198674505812,1186.1801325494189
2018-01-11,1451,1541,1360,1541,687000,ATB,0.0,1673.181947806678,1191.818052193322
2018-01-12,1451,1632,1360,1541,663400,ATB,0.0,1673.181947806678,1191.818052193322
2018-01-15,1541,1723,1541,1632,349500,ATB,0.0590525632706036,1697.463637776529,1185.636362223471
2018-01-16,1632,1814,1632,1723,779000,ATB,0.05575980392156854,1739.010722890675,1171.2892771093252
2018-01-17,1723,1723,1541,1632,320100,ATB,-0.05281485780615203,1759.0628484928227,1178.4371515071773
2018-01-18,1541,1723,1541,1632,236600,ATB,0.0,1776.4698905208838,1188.230109479116
2018-01-19,1632,1814,1632,1814,1209500,ATB,0.1115196078431373,1826.6861142658217,1183.4138857341782
2018-01-22,1904,1904,1814,1904,298000,ATB,0.04961411245865488,1891.9054914468163,1163.4945085531838
2018-01-23,2086,2176,2086,2086,1836500,ATB,0.09558823529411775,1993.0571057563516,1134.9428942436484
2018-01-24,2358,2448,2086,2267,1931500,ATB,0.08676893576222433,2125.4721851461313,1093.2278148538685
2018-01-25,2267,2448,2086,2267,833000,ATB,0.0,2231.0863634750717,1078.3136365249284
2018-01-26,2267,2267,1904,2086,931100,ATB,-0.07984119982355531,2272.609260388409,1118.4907396115907
2018-01-29,2086,2086,1814,1904,1115810,ATB,-0.08724832214765099,2276.177436227814,1178.422563772186
2018-01-30,1814,2176,1814,1995,987990,ATB,0.047794117647058876,2292.5150785196893,1225.5849214803106
2018-01-31,2086,2267,2086,2267,922500,ATB,0.13634085213032576,2336.394584766986,1281.505415233014
2018-02-01,2448,2539,2358,2448,1407500,ATB,0.07984119982355531,2428.2813780976676,1289.3186219023323
2018-02-02,2539,2539,2176,2358,923000,ATB,-0.03676470588235292,2488.950356354906,1310.3496436450944
2018-02-05,2267,2448,2086,2267,566000,ATB,-0.038592027141645446,2531.0550231502702,1322.6449768497293
2018-02-06,2086,2086,1995,1995,904510,ATB,-0.1199823555359506,2534.311123261745,1355.6888767382554
2018-02-07,1995,2176,1995,1995,676000,ATB,0.0,2527.2384169116713,1408.1615830883288
2018-02-08,2176,2176,1995,1995,257900,ATB,0.0,2514.5722617613596,1466.2277382386405
2018-02-09,1995,2086,1723,1904,468800,ATB,-0.04561403508771933,2492.843082750538,1524.256917249462
2018-02-12,1995,2176,1995,1995,397400,ATB,0.047794117647058876,2479.3597397604735,1574.0402602395268
2018-02-13,2086,2086,1904,1995,228300,ATB,0.0,2471.4788955874574,1609.1211044125425
2018-02-21,1995,2086,1904,1904,163600,ATB,-0.04561403508771933,2448.29721094351,1659.5027890564902
2018-02-22,1904,1904,1814,1904,518200,ATB,0.0,2419.2149413943334,1715.7850586056663
2018-02-23,1814,1904,1814,1904,483100,ATB,0.0,2412.7585655563475,1731.2414344436527
2018-02-26,1904,1995,1814,1995,645300,ATB,0.047794117647058876,2410.577828182054,1742.5221718179466
2018-02-27,1995,1995,1814,1904,177200,ATB,-0.04561403508771933,2409.765921335861,1725.1340786641385
2018-02-28,1814,1904,1723,1814,512500,ATB,-0.047268907563025264,2391.22667333798,1698.3733266620197
2018-03-01,1814,1814,1723,1814,178700,ATB,0.0,2366.734546954764,1677.5654530452364
2018-03-02,1814,1814,1632,1632,272400,ATB,-0.10033076074972436,2381.9488758153675,1616.9511241846326
2018-03-05,1541,1632,1451,1451,682500,ATB,-0.11090686274509809,2426.900699843957,1526.6993001560427
2018-03-06,1451,1541,1451,1541,236400,ATB,0.06202618883528599,2442.4109255382477,1465.789074461752
2018-03-07,1632,1723,1632,1723,218000,ATB,0.11810512654120697,2402.9129830162415,1450.8870169837587
2018-03-08,1632,1632,1541,1632,334300,ATB,-0.05281485780615203,2313.901309020929,1458.2986909790707
2018-03-09,1541,1632,1541,1632,234300,ATB,0.0,2232.054679500488,1467.545320499512
2018-03-12,1541,1632,1451,1541,191300,ATB,-0.05575980392156865,2167.206375402001,1459.793624597999
2018-03-13,1541,1541,1360,1541,622400,ATB,0.0,2153.1669962897026,1428.4330037102973
2018-03-14,1451,1541,1451,1541,220900,ATB,0.0,2133.324807481668,1402.875192518332
2018-03-15,1541,1541,1360,1541,371000,ATB,0.0,2107.8171077639986,1382.9828922360018
2018-03-16,1451,1541,1360,1360,191900,ATB,-0.11745619727449708,2109.4322072631826,1326.9677927368175
2018-03-19,1451,1451,1269,1269,445600,ATB,-0.06691176470588234,2097.621493310151,1266.1785066898492
2018-03-20,1360,1360,1269,1269,413800,ATB,0.0,2072.266802083338,1218.933197916662
2018-03-21,1360,1451,1360,1451,306100,ATB,0.14342001576044128,2040.3373380925952,1205.5626619074048
2018-03-22,1360,1451,1269,1360,163600,ATB,-0.06271536871123362,2007.190821990262,1184.309178009738
2018-03-23,1360,1360,1269,1360,193700,ATB,0.0,1966.5904376442459,1170.509562355754
2018-03-26,1269,1360,1269,1360,158600,ATB,0.0,1892.7924718305474,1180.8075281694526
2018-03-27,1360,1360,1269,1269,112200,ATB,-0.06691176470588234,1836.824908635393,1173.2750913646069
2018-03-28,1269,1360,1269,1269,190800,ATB,0.0,1792.694013915831,1162.905986084169
2018-03-29,1269,1360,1269,1269,198300,ATB,0.0,1737.4321883631394,1163.6678116368605
2018-03-30,1269,1360,1269,1269,220700,ATB,0.0,1716.989107310916,1147.810892689084
2018-04-02,1269,1269,1179,1269,167500,ATB,0.0,1716.4389431652235,1130.1610568347764
2018-04-03,1360,1360,1269,1360,130100,ATB,0.07171000788022064,1703.4446576270457,1125.0553423729543
2018-04-04,1269,1360,1269,1360,28500,ATB,0.0,1648.7641248773245,1143.4358751226753
2018-04-05,1360,1360,1269,1269,133500,ATB,-0.06691176470588234,1611.6647620498638,1144.2352379501363
2018-04-06,1269,1360,1179,1360,116400,ATB,0.07171000788022064,1566.9306259246541,1161.7693740753457
2018-04-09,1269,1269,1269,1269,31200,ATB,-0.06691176470588234,1540.1605329701197,1161.3394670298803
2018-04-10,1269,1269,1179,1269,48400,ATB,0.0,1508.1298526143503,1166.17014738565
2018-04-11,1269,1360,1179,1179,173700,ATB,-0.07092198581560283,1475.9416505108702,1162.1583494891297
2018-04-12,1269,1269,1088,1179,136800,ATB,0.0,1432.764225332569,1169.1357746674312
2018-04-13,1179,1269,1179,1179,133200,ATB,0.0,1430.9120858056065,1152.8879141943937
2018-04-16,1179,1179,1088,1179,309620,ATB,0.0,1434.6676474994606,1140.1323525005396
2018-04-17,1088,1179,1088,1179,108300,ATB,0.0,1437.4611852957441,1128.338814704256
2018-04-18,1179,1179,1088,1179,21700,ATB,0.0,1409.5028530381085,1129.0971469618914
2018-04-19,1088,1179,1088,1179,97200,ATB,0.0,1399.2275161672762,1121.2724838327238
2018-04-20,1269,1269,1088,1179,80810,ATB,0.0,1386.5419373292168,1115.8580626707833
2018-04-23,1179,1179,1088,1179,126100,ATB,0.0,1371.2426411536526,1113.0573588463476
2018-04-24,1088,1179,1088,1179,416280,ATB,0.0,1368.9409364732608,1106.3590635267394
2018-04-26,1088,1179,1088,1179,87700,ATB,0.0,1365.9946837476978,1100.3053162523024
2018-04-27,1088,1088,1088,1088,90200,ATB,-0.07718405428329089,1369.9655545357637,1078.2344454642362
2018-05-02,1088,1088,1088,1088,27110,ATB,0.0,1370.7760093883676,1059.3239906116323
2018-05-03,1088,1088,997,997,255800,ATB,-0.08363970588235292,1381.5549416313338,1021.3450583686663
2018-05-04,997,1088,997,1088,230910,ATB,0.09127382146439311,1358.8602628500005,1016.8397371499993
2018-05-07,997,1088,997,1088,184500,ATB,0.0,1331.003149888691,1017.496850111309
2018-05-08,1179,1179,1179,1179,93710,ATB,0.08363970588235303,1320.413698348429,1019.0863016515708
2018-05-09,1269,1269,1179,1269,657800,ATB,0.07633587786259532,1296.9111992202124,1033.4888007797877
2018-05-10,1360,1360,1179,1269,485300,ATB,0.0,1296.9111992202124,1033.4888007797877
2018-05-11,1269,1269,1179,1179,107900,ATB,-0.07092198581560283,1283.785498739805,1037.614501260195
2018-05-14,1179,1269,1179,1179,134700,ATB,0.0,1283.785498739805,1037.614501260195
2018-05-15,1179,1179,1088,1179,143800,ATB,0.0,1283.785498739805,1037.614501260195
2018-05-16,1088,1179,1088,1179,136500,ATB,0.0,1283.785498739805,1037.614501260195
2018-05-17,1179,1269,1088,1088,129400,ATB,-0.07718405428329089,1282.8674415778137,1029.4325584221865
2018-05-18,1179,1179,1088,1179,369000,ATB,0.08363970588235303,1282.8674415778137,1029.4325584221865
2018-05-21,1179,1179,997,1088,171600,ATB,-0.07718405428329089,1281.2108020190701,1021.9891979809297
2018-05-22,1088,1088,997,1088,590200,ATB,0.0,1278.8642253325743,1015.2357746674257
2018-05-23,1088,1088,997,1088,132400,ATB,0.0,1275.8619136036473,1009.1380863963527
2018-05-24,1088,1088,1088,1088,104700,ATB,0.0,1272.2265429999848,1003.6734570000153
2018-05-25,1088,1088,1088,1088,272920,ATB,0.0,1267.9710221408266,998.8289778591737
2018-05-28,997,1088,997,997,352800,ATB,-0.08363970588235292,1269.5006887036934,979.0993112963065
2018-05-29,997,1088,997,1088,89100,ATB,0.09127382146439311,1269.5006887036934,979.0993112963065
2018-05-30,997,1088,997,1088,25000,ATB,0.0,1269.5006887036934,979.0993112963065
2018-05-31,1088,1088,997,1088,188800,ATB,0.0,1263.0994320286936,994.6005679713063
