Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-03-17,15560,15560,14540,14540,8400,ABC,0.07464892830746495,15587.230257413701,13228.769742586299
2017-03-20,13940,13940,13940,13940,2000,ABC,-0.04126547455295737,15527.52297968017,13188.47702031983
2017-03-21,13740,13740,13740,13740,200,ABC,-0.01434720229555242,15465.057839183639,13130.942160816361
2017-03-22,13740,13740,13740,13740,0,ABC,0.0,15390.15623940505,13085.84376059495
2017-03-23,13740,13740,13740,13740,0,ABC,0.0,15302.323796777417,13053.676203222583
2017-03-24,13740,13740,13740,13740,0,ABC,0.0,15200.563623996293,13035.436376003707
2017-03-27,13740,13740,13740,13740,0,ABC,0.0,15083.175106993916,13032.824893006084
2017-03-28,13940,13940,13940,13940,500,ABC,0.01455604075691408,14950.435143657107,13065.564856342893
2017-03-29,13940,13940,13940,13940,200,ABC,0.0,14938.863433235658,13057.136566764342
2017-03-30,13370,13410,13370,13370,1000,ABC,-0.04088952654232425,14936.300389025308,12982.699610974692
2017-03-31,13450,13450,13410,13410,500,ABC,0.0029917726252803867,14924.34110072442,12921.65889927558
2017-04-03,13740,13740,13740,13740,1100,ABC,0.02460850111856816,14902.181665164044,12903.818334835956
2017-04-04,13530,13530,13500,13500,1000,ABC,-0.017467248908296984,14878.728137941971,12863.271862058029
2017-04-05,13530,13530,13530,13530,0,ABC,0.0022222222222221255,14878.68649863103,12846.31350136897
2017-04-07,13740,13770,13740,13740,1900,ABC,0.015521064301552201,14855.963790750808,12833.036209249192
2017-04-10,13740,13740,13740,13740,0,ABC,0.0,14842.942972166165,12822.057027833835
2017-04-11,13740,13740,13370,13370,2000,ABC,-0.02692867540029109,14226.42380155189,13199.57619844811
2017-04-12,13610,13610,13610,13610,0,ABC,0.017950635751682764,14221.680550875122,13191.319449124878
2017-04-13,13610,13610,13610,13610,0,ABC,0.0,14221.36103785667,13199.63896214333
2017-04-14,13610,13610,13610,13610,0,ABC,0.0,14220.878317071332,13208.121682928668
2017-04-17,13410,13410,12520,12520,700,ABC,-0.08008817046289496,14217.3965143135,13009.6034856865
2017-04-18,13250,13250,13250,13250,0,ABC,0.05830670926517567,14183.18209175711,12974.81790824289
2017-04-19,13010,13330,12920,13330,3200,ABC,0.006037735849056647,14167.245431194351,12949.754568805649
2017-04-20,13010,13010,12920,12920,1500,ABC,-0.030757689422355572,14179.916032414672,12855.083967585328
2017-04-21,12970,12970,12970,12970,0,ABC,0.0038699690402477227,14173.921578309379,12784.078421690621
2017-04-24,12200,12200,12120,12120,2010,ABC,-0.06553585196607559,14299.345660665207,12496.654339334793
2017-04-25,12120,12120,12120,12120,4000,ABC,0.0,14360.76434121884,12273.23565878116
2017-04-26,12120,12120,12120,12120,0,ABC,0.0,14350.83598804448,12101.16401195552
2017-04-27,12120,12120,12120,12120,0,ABC,0.0,14307.527185185914,11962.472814814086
2017-04-28,10300,10550,10300,10550,7500,ABC,-0.12953795379537958,14612.856386465459,11375.143613534541
2017-05-03,10790,12080,10790,12080,3800,ABC,0.1450236966824645,14581.42714470741,11273.57285529259
2017-05-04,12040,12850,12850,12040,0,ABC,-0.0033112582781457123,14495.398968479321,11189.601031520679
2017-05-05,12120,12770,12120,12770,1100,ABC,0.06063122923588038,14431.218754506606,11180.781245493394
2017-05-08,12520,12520,12520,12520,100,ABC,-0.019577133907595967,14350.071729336754,11160.928270663246
2017-05-09,13250,13250,13250,13250,100,ABC,0.05830670926517567,14278.68084565262,11183.31915434738
2017-05-10,12120,14870,12120,14870,1200,ABC,0.12226415094339615,14546.475554122344,11028.524445877656
2017-05-11,13250,13250,13250,13250,0,ABC,-0.10894418291862806,14533.290798012138,11029.709201987862
2017-05-12,12160,12160,12160,12160,400,ABC,-0.08226415094339623,14437.50108475523,10980.49891524477
2017-05-15,12120,12120,12120,12120,2000,ABC,-0.003289473684210509,14329.356631104829,10939.643368895171
2017-05-16,12120,12120,12120,12120,0,ABC,0.0,14207.106553930258,10912.893446069742
2017-05-17,12320,12320,12320,12320,100,ABC,0.01650165016501659,14200.381774014731,10899.618225985269
2017-05-18,12320,12320,12320,12320,0,ABC,0.0,14124.515422505292,10882.484577494708
2017-05-19,14060,14060,14060,14060,100,ABC,0.14123376623376616,14263.450028286288,10816.549971713712
2017-05-22,14060,14060,14060,14060,0,ABC,0.0,14438.326695619224,10755.673304380776
2017-05-23,14060,14060,14060,14060,0,ABC,0.0,14595.426696148805,10707.573303851195
2017-05-24,14060,14060,14060,14060,0,ABC,0.0,14768.770031456193,10728.229968543807
2017-05-25,13530,13570,13530,13570,1500,ABC,-0.034850640113798015,14849.900194686768,10792.099805313232
2017-05-26,13570,13570,13570,13570,0,ABC,0.0,14920.648489874386,10866.351510125614
2017-05-29,13570,13570,13570,13570,0,ABC,0.0,14980.987841154383,10951.012158845617
2017-05-30,13570,13570,13570,13570,0,ABC,0.0,14812.442125228697,11421.557874771303
2017-05-31,13500,13530,13410,13410,900,ABC,-0.01179071481208549,14814.122887120135,11552.877112879865
2017-06-01,13500,13500,13500,13500,0,ABC,0.006711409395973256,14804.44412043846,11708.55587956154
2017-06-02,13500,13500,13500,13500,0,ABC,0.0,14827.706486596053,11758.293513403947
