Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-02-09,27020,27630,27020,27020,390,ABT,0.021164021164021163,27229.211026686764,25187.788973313236
2017-02-10,26190,27020,26190,26760,150,ABT,-0.00962250185048108,27267.114392388274,25179.885607611726
2017-02-13,25230,26760,25230,26760,8470,ABT,0.0,27303.6812052416,25173.3187947584
2017-02-14,25600,26760,25600,26570,670,ABT,-0.00710014947683113,27333.064270259587,25216.935729740413
2017-02-15,25230,26760,25230,26760,12110,ABT,0.00715092209258561,27379.412018072333,25262.587981927667
2017-02-16,25840,26550,25840,26460,580,ABT,-0.011210762331838597,27192.997461924817,25617.002538075183
2017-02-17,25540,26230,25230,26020,490,ABT,-0.016628873771730945,27182.639597735342,25642.360402264658
2017-02-20,25840,26000,25230,25820,660,ABT,-0.00768639508070712,27187.457394331002,25632.542605668998
2017-02-21,25820,25820,25230,25820,26130,ABT,0.0,27153.918028197113,25690.081971802887
2017-02-22,25820,25820,25230,25820,6050,ABT,0.0,27173.261860636394,25618.738139363606
2017-02-23,25820,26460,25820,26460,950,ABT,0.02478698683191327,27178.506553051775,25652.493446948225
2017-02-24,26760,26760,26020,26390,380,ABT,-0.002645502645502673,27178.099624966388,25684.900375033612
2017-02-27,25270,26370,25270,26370,50,ABT,-0.0007578628268283261,27158.362522150852,25754.637477849148
2017-02-28,25270,26120,25270,26120,30,ABT,-0.009480470231323479,27156.506973466752,25722.493026533248
2017-03-01,26390,26390,26080,26080,70,ABT,-0.0015313935681470214,27124.45389552841,25687.54610447159
2017-03-02,25270,25840,25270,25540,150,ABT,-0.020705521472392685,27079.11138115844,25581.88861884156
2017-03-03,25840,25840,25540,25540,90,ABT,0.0,27105.218587580388,25463.781412419612
2017-03-06,25230,25540,25230,25540,520,ABT,0.0,27115.8887393852,25361.1112606148
2017-03-07,24930,25780,24930,25780,2010,ABT,0.009397024275646038,27097.48320252956,25311.51679747044
2017-03-08,26000,26160,25780,26160,280,ABT,0.014740108611326574,27074.85811963292,25304.14188036708
2017-03-09,26160,26520,25270,26460,270,ABT,0.011467889908256979,26972.308855403015,25350.691144596985
2017-03-10,26390,26390,26340,26340,190,ABT,-0.0045351473922902175,26908.861243166222,25372.138756833778
2017-03-13,26270,26270,26270,26270,200,ABT,-0.0026575550493546096,26833.339529093402,25398.660470906598
2017-03-14,26080,26080,26020,26020,2910,ABT,-0.009516558812333487,26775.64700028447,25401.35299971553
2017-03-15,26020,26020,26020,26020,0,ABT,0.0,26665.870409443636,25437.129590556364
2017-03-16,26390,26390,25540,26370,440,ABT,0.013451191391237405,26650.559441977293,25443.440558022707
2017-03-17,26370,26370,26370,26370,0,ABT,0.0,26683.998991121003,25445.001008878997
