Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2021-07-29,12500,12500,12500,12500,2000,AIC,0.03305785123966931,13895.791405698768,11494.208594301232
2021-07-30,13000,13200,13000,13000,27800,AIC,0.040000000000000036,13779.642800182282,11540.357199817718
2021-08-02,13100,14000,13000,14000,22100,AIC,0.07692307692307687,13856.312829016948,11493.687170983052
2021-08-03,13300,13300,13300,13300,1100,AIC,-0.050000000000000044,13856.312829016948,11493.687170983052
2021-08-04,13400,14700,12600,12600,600,AIC,-0.052631578947368474,13856.312829016948,11493.687170983052
2021-08-05,12700,12700,12700,12700,400,AIC,0.007936507936507908,13860.84715353005,11499.15284646995
2021-08-06,12700,12700,12700,12700,800,AIC,0.0,13865.296572900228,11504.703427099772
2021-08-09,12800,13400,12800,12800,4400,AIC,0.007874015748031482,13863.200333860443,11586.799666139557
2021-08-10,12700,12900,12600,12900,2000,AIC,0.0078125,13780.311015331561,11609.688984668439
2021-08-11,12600,12800,12500,12600,5500,AIC,-0.023255813953488413,13670.784012413998,11629.215987586002
2021-08-12,12800,12800,12600,12600,1200,AIC,0.0,13571.041102138728,11648.958897861272
2021-08-13,12600,12800,12600,12800,3900,AIC,0.015873015873015817,13548.683298050526,11651.316701949474
2021-08-16,12400,12800,12400,12800,3600,AIC,0.0,13567.839648885834,11672.160351114166
2021-08-17,12600,12900,12600,12900,3300,AIC,0.0078125,13590.562661472299,11679.437338527701
2021-08-18,12800,12800,12800,12800,1000,AIC,-0.007751937984496138,13601.536171218188,11728.463828781812
2021-08-19,12500,12900,12500,12700,10700,AIC,-0.0078125,13601.921049214252,11778.078950785748
2021-08-20,12700,13000,12600,12900,8900,AIC,0.015748031496062964,13593.545281275265,11876.454718724735
2021-08-23,13200,13200,12900,12900,15800,AIC,0.0,13571.45435749639,11988.54564250361
2021-08-24,12600,12800,12500,12500,10600,AIC,-0.03100775193798455,13524.652694012899,12085.347305987101
2021-08-25,12600,12600,12600,12600,8200,AIC,0.008000000000000007,13481.45989899611,12178.54010100389
2021-08-26,12600,12600,12500,12500,4800,AIC,-0.007936507936507908,13481.45989899611,12178.54010100389
2021-08-27,12500,12600,12500,12500,8200,AIC,0.0,13466.740130262646,12143.259869737354
2021-08-30,12500,12600,12500,12500,4100,AIC,0.0,13115.227205685194,12344.772794314806
2021-08-31,12500,12500,12400,12500,4600,AIC,0.0,12985.972971739013,12394.027028260987
2021-09-01,12500,12500,12300,12500,9500,AIC,0.0,12990.122926047885,12379.877073952115
2021-09-06,12400,12500,12300,12400,8300,AIC,-0.008000000000000007,12999.241552663121,12340.758447336879
2021-09-07,12600,12600,12100,12500,22300,AIC,0.008064516129032251,12997.045990927088,12322.954009072912
2021-09-08,12500,12500,12400,12400,3800,AIC,-0.008000000000000007,12988.711915483287,12291.288084516713
2021-09-09,12500,12500,12000,12500,23400,AIC,0.008064516129032251,12952.264954516757,12287.735045483243
2021-09-10,12400,13000,12300,13000,29900,AIC,0.040000000000000036,13010.944739819859,12269.055260180141
2021-09-13,13000,14300,13000,14200,35500,AIC,0.0923076923076922,13493.563184232564,11946.436815767436
2021-09-14,14200,14200,13500,13600,21700,AIC,-0.04225352112676062,13623.481325796929,11896.518674203071
2021-09-15,13000,13800,13000,13300,17300,AIC,-0.022058823529411797,13680.041898460639,11889.958101539361
2021-09-16,13500,14100,13500,13700,16300,AIC,0.03007518796992481,13804.540708699757,11845.459291300243
2021-09-17,14000,14000,13100,13400,6600,AIC,-0.021897810218978075,13865.89069636634,11844.10930363366
2021-09-20,13400,13500,13300,13300,15900,AIC,-0.007462686567164201,13911.206606877982,11858.793393122018
2021-09-21,13300,13900,13300,13800,11600,AIC,0.03759398496240607,14031.090368680074,11828.909631319926
2021-09-22,13800,15400,13800,15000,43900,AIC,0.08695652173913038,14458.060083060453,11611.939916939547
2021-09-23,15000,15900,15000,15500,37500,AIC,0.03333333333333344,14943.7211262733,11426.2788737267
2021-09-24,15500,15500,15000,15400,8100,AIC,-0.006451612903225823,15306.792118260648,11343.207881739352
2021-09-27,15400,15400,13800,15000,23900,AIC,-0.025974025974025983,15521.231517720804,11378.768482279196
2021-09-28,15200,15200,14300,14400,22900,AIC,-0.040000000000000036,15607.498484847934,11482.501515152066
2021-09-29,14400,14400,13700,14200,11600,AIC,-0.01388888888888884,15652.968116407183,11607.031883592817
2021-09-30,14200,14800,14200,14800,4000,AIC,0.04225352112676051,15759.422994308798,11730.577005691202
2021-10-01,15100,15100,13500,13600,44400,AIC,-0.08108108108108103,15733.907960581379,11866.092039418621
2021-10-04,14000,14000,13000,14000,14800,AIC,0.02941176470588225,15704.93835512327,12055.06164487673
2021-10-05,13500,14200,13500,14000,6600,AIC,0.0,15666.695066301245,12243.304933698755
2021-10-06,14800,14800,13500,14200,27000,AIC,0.014285714285714235,15602.530096017417,12487.469903982583
2021-10-07,14200,14300,14000,14200,8500,AIC,0.0,15517.227450708795,12742.772549291205
2021-10-08,14100,14400,14100,14400,2300,AIC,0.014084507042253502,15489.961239727776,12910.038760272224
2021-10-11,14300,14300,13800,14200,19800,AIC,-0.01388888888888884,15489.961239727776,12910.038760272224
